 451913.0 	,1
 846516.0 	,1
 480599.0 	,1
 944823.0 	,1
 10409.0 	,1
 236201.0 	,1
 43173.0 	,1
 772791.0 	,1
 139945.0 	,1
 871091.0 	,1
 121163.0 	,1
 846514.0 	,1
 625334.0 	,1
 649910.0 	,1
 633526.0 	,1
 288081.0 	,1
 928445.0 	,1
 480607.0 	,1
 492895.0 	,1
 551586.0 	,1
 456031.0 	,1
 406876.0 	,1
 480605.0 	,1
 780967.0 	,1
 232108.0 	,1
 600745.0 	,1
 480603.0 	,1
 821932.0 	,1
 217775.0 	,1
 390489.0 	,1
 977580.0 	,1
 472409.0 	,1
 985771.0 	,1
 641709.0 	,1
 505177.0 	,1
 213678.0 	,1
 223918.0 	,1
 480600.0 	,1
 180911.0 	,1
 472422.0 	,1
 187056.0 	,1
 390500.0 	,1
 641749.0 	,2
 374119.0 	,1
 53411.0 	,1
 230064.0 	,1
 480612.0 	,1
 308583.0 	,1
 182961.0 	,1
 535255.0 	,1
 641750.0 	,1
 480611.0 	,3
 740057.0 	,1
 1333.0 	,1
 21841.0 	,1
 641754.0 	,1
 451936.0 	,1
 641759.0 	,1
 764637.0 	,1
 252594.0 	,1
 568031.0 	,1
 480623.0 	,2
 221877.0 	,1
 312685.0 	,1
 137909.0 	,1
 484717.0 	,1
 480620.0 	,1
 805571.0 	,1
 912066.0 	,1
 666314.0 	,1
 699082.0 	,1
 497002.0 	,1
 300393.0 	,1
 551629.0 	,1
 497001.0 	,1
 584397.0 	,1
 551630.0 	,1
 492904.0 	,1
 191159.0 	,1
 789236.0 	,1
 67907.0 	,1
 568048.0 	,1
 584432.0 	,1
 423286.0 	,1
 228025.0 	,1
 468342.0 	,1
 641779.0 	,1
 390516.0 	,1
 641778.0 	,1
 52385.0 	,1
 641781.0 	,1
 641780.0 	,1
 674554.0 	,1
 936703.0 	,1
 156346.0 	,1
 641784.0 	,1
 641787.0 	,1
 641786.0 	,1
 903928.0 	,1
 28752.0 	,1
 480624.0 	,1
 641791.0 	,1
 480639.0 	,2
 70977.0 	,1
 994022.0 	,1
 568033.0 	,1
 912100.0 	,1
 821989.0 	,1
 288125.0 	,1
 244413.0 	,1
 443775.0 	,1
 505213.0 	,1
 308606.0 	,1
 111937.0 	,1
 480636.0 	,1
 756452.0 	,1
 357752.0 	,1
 559851.0 	,1
 480633.0 	,3
 953066.0 	,1
 600812.0 	,1
 543470.0 	,1
 234113.0 	,1
 292101.0 	,1
 535059.0 	,1
 137857.0 	,1
 54959.0 	,1
 993809.0 	,1
 240256.0 	,1
 526872.0 	,1
 543257.0 	,1
 476418.0 	,1
 682524.0 	,1
 862746.0 	,1
 764444.0 	,1
 193155.0 	,1
 71005.0 	,1
 158340.0 	,2
 846341.0 	,1
 484621.0 	,1
 158341.0 	,1
 341262.0 	,1
 58542.0 	,1
 526854.0 	,1
 690692.0 	,1
 608777.0 	,1
 74076.0 	,1
 657931.0 	,1
 312584.0 	,1
 158342.0 	,1
 451851.0 	,1
 895496.0 	,1
 484616.0 	,1
 617009.0 	,1
 271636.0 	,1
 928311.0 	,1
 846385.0 	,1
 158345.0 	,1
 862771.0 	,1
 170633.0 	,1
 723508.0 	,1
 258696.0 	,1
 238219.0 	,1
 361747.0 	,1
 969272.0 	,1
 911931.0 	,1
 961081.0 	,1
 920102.0 	,1
 67929.0 	,1
 398622.0 	,1
 838180.0 	,1
 37036.0 	,1
 162444.0 	,1
 961063.0 	,1
 328991.0 	,1
 985635.0 	,1
 780838.0 	,1
 333086.0 	,1
 254604.0 	,1
 780836.0 	,1
 657963.0 	,1
 87384.0 	,1
 977453.0 	,1
 349467.0 	,1
 232078.0 	,1
 279844.0 	,1
 731730.0 	,1
 79191.0 	,1
 513319.0 	,1
 170640.0 	,1
 345380.0 	,1
 250513.0 	,1
 365860.0 	,1
 584275.0 	,1
 756309.0 	,1
 61099.0 	,1
 464163.0 	,1
 862812.0 	,1
 374049.0 	,1
 723545.0 	,1
 250515.0 	,1
 23125.0 	,1
 275746.0 	,1
 312610.0 	,1
 944728.0 	,1
 780893.0 	,1
 674397.0 	,1
 191123.0 	,1
 34474.0 	,1
 756291.0 	,1
 496943.0 	,1
 79189.0 	,1
 551491.0 	,1
 821825.0 	,1
 65876.0 	,1
 484651.0 	,1
 936522.0 	,1
 567885.0 	,1
 944712.0 	,1
 600655.0 	,1
 353578.0 	,1
 292148.0 	,1
 961142.0 	,1
 39593.0 	,1
 10154.0 	,1
 608882.0 	,1
 821879.0 	,1
 952949.0 	,1
 739959.0 	,1
 748149.0 	,1
 780917.0 	,1
 608886.0 	,1
 944767.0 	,1
 103762.0 	,1
 496945.0 	,1
 969339.0 	,1
 993913.0 	,1
 361778.0 	,1
 304444.0 	,1
 969319.0 	,1
 985700.0 	,1
 48808.0 	,1
 772711.0 	,1
 633446.0 	,1
 439610.0 	,1
 304440.0 	,1
 862831.0 	,1
 238239.0 	,1
 172702.0 	,1
 248479.0 	,1
 402744.0 	,1
 144031.0 	,1
 435513.0 	,1
 944745.0 	,1
 895594.0 	,1
 195231.0 	,1
 969622.0 	,1
 76143.0 	,1
 349636.0 	,2
 723856.0 	,1
 93551.0 	,1
 90479.0 	,1
 94575.0 	,1
 263622.0 	,1
 349639.0 	,1
 600983.0 	,1
 288199.0 	,1
 920478.0 	,1
 349632.0 	,1
 29787.0 	,1
 121198.0 	,1
 296387.0 	,1
 252642.0 	,1
 928646.0 	,1
 699266.0 	,1
 74093.0 	,1
 252645.0 	,1
 250597.0 	,1
 93549.0 	,1
 781184.0 	,1
 296398.0 	,1
 617351.0 	,1
 715652.0 	,1
 63158.0 	,1
 928641.0 	,1
 382414.0 	,1
 789388.0 	,1
 349641.0 	,1
 244455.0 	,1
 349640.0 	,1
 535435.0 	,1
 551819.0 	,1
 94572.0 	,1
 333259.0 	,1
 288202.0 	,1
 476616.0 	,1
 846731.0 	,1
 805812.0 	,1
 666546.0 	,1
 402902.0 	,1
 822197.0 	,1
 805814.0 	,1
 254697.0 	,1
 102763.0 	,1
 217832.0 	,1
 122219.0 	,1
 854972.0 	,1
 19290.0 	,1
 521683.0 	,1
 263633.0 	,1
 415184.0 	,1
 830392.0 	,1
 879544.0 	,1
 106858.0 	,1
 472528.0 	,1
 854948.0 	,1
 920484.0 	,1
 44724.0 	,1
 93545.0 	,3
 370140.0 	,1
 193260.0 	,1
 349663.0 	,1
 58036.0 	,1
 484828.0 	,1
 527272.0 	,1
 609192.0 	,1
 390617.0 	,1
 349659.0 	,1
 797609.0 	,1
 871339.0 	,1
 764845.0 	,1
 254702.0 	,1
 349669.0 	,1
 977876.0 	,1
 501222.0 	,1
 936914.0 	,1
 349671.0 	,1
 830417.0 	,1
 748501.0 	,1
 584664.0 	,1
 230131.0 	,1
 484834.0 	,1
 320993.0 	,1
 855000.0 	,1
 154355.0 	,1
 402913.0 	,1
 254706.0 	,2
 67941.0 	,1
 300524.0 	,1
 863175.0 	,1
 912321.0 	,1
 296430.0 	,1
 349673.0 	,2
 296424.0 	,1
 476650.0 	,1
 353768.0 	,1
 254711.0 	,1
 748494.0 	,1
 961480.0 	,1
 895990.0 	,1
 617461.0 	,1
 551925.0 	,1
 361974.0 	,1
 846835.0 	,1
 130403.0 	,1
 415219.0 	,1
 93538.0 	,1
 601084.0 	,1
 488944.0 	,1
 658429.0 	,1
 912378.0 	,1
 158460.0 	,1
 39088.0 	,1
 312828.0 	,1
 258813.0 	,1
 986083.0 	,1
 217852.0 	,1
 682981.0 	,1
 501244.0 	,1
 242431.0 	,1
 732136.0 	,1
 250623.0 	,1
 254719.0 	,1
 920555.0 	,1
 263675.0 	,1
 427513.0 	,1
 296443.0 	,1
 185087.0 	,2
 642030.0 	,1
 337285.0 	,1
 505223.0 	,1
 862998.0 	,1
 320901.0 	,1
 189120.0 	,1
 411012.0 	,1
 969489.0 	,1
 871196.0 	,1
 609048.0 	,1
 797470.0 	,1
 559898.0 	,1
 977690.0 	,1
 28767.0 	,1
 427393.0 	,1
 641793.0 	,2
 374157.0 	,1
 44734.0 	,1
 584452.0 	,1
 641797.0 	,1
 106877.0 	,1
 813825.0 	,1
 846593.0 	,1
 345480.0 	,1
 838415.0 	,1
 936714.0 	,1
 568079.0 	,1
 288149.0 	,1
 93563.0 	,1
 111995.0 	,1
 863027.0 	,1
 411029.0 	,1
 128379.0 	,1
 189129.0 	,1
 509331.0 	,1
 969532.0 	,1
 93562.0 	,1
 559935.0 	,1
 690979.0 	,1
 451998.0 	,1
 93561.0 	,1
 625442.0 	,1
 104825.0 	,1
 93560.0 	,1
 641837.0 	,1
 584493.0 	,1
 682796.0 	,1
 846676.0 	,1
 284069.0 	,1
 707408.0 	,1
 93559.0 	,1
 551764.0 	,1
 871251.0 	,1
 480676.0 	,1
 182993.0 	,1
 822099.0 	,1
 178898.0 	,1
 484770.0 	,1
 871257.0 	,1
 985947.0 	,1
 170707.0 	,1
 576350.0 	,1
 699228.0 	,1
 30557.0 	,1
 431521.0 	,1
 509344.0 	,1
 551747.0 	,1
 93557.0 	,1
 617287.0 	,1
 185045.0 	,1
 633673.0 	,1
 543561.0 	,1
 271786.0 	,1
 920394.0 	,1
 764749.0 	,1
 128372.0 	,1
 337333.0 	,1
 633712.0 	,1
 456118.0 	,1
 535410.0 	,1
 609140.0 	,1
 674679.0 	,1
 349622.0 	,1
 813949.0 	,1
 543609.0 	,1
 772986.0 	,1
 93554.0 	,1
 699257.0 	,1
 193242.0 	,1
 822136.0 	,1
 715645.0 	,1
 32604.0 	,1
 65905.0 	,1
 142044.0 	,1
 488894.0 	,1
 944997.0 	,1
 308670.0 	,1
 813923.0 	,1
 406970.0 	,1
 325048.0 	,1
 805742.0 	,1
 895855.0 	,1
 93552.0 	,1
 838511.0 	,1
 205534.0 	,1
 543597.0 	,1
 223966.0 	,1
 349626.0 	,1
 89487.0 	,1
 543891.0 	,1
 543892.0 	,1
 912541.0 	,1
 699545.0 	,1
 609437.0 	,1
 773278.0 	,1
 497216.0 	,1
 543903.0 	,1
 452161.0 	,1
 822405.0 	,1
 84365.0 	,1
 468558.0 	,1
 642179.0 	,1
 740487.0 	,1
 781447.0 	,1
 986255.0 	,1
 543880.0 	,1
 969870.0 	,1
 215847.0 	,1
 93580.0 	,2
 994440.0 	,1
 543921.0 	,1
 928951.0 	,1
 543922.0 	,1
 560306.0 	,1
 658609.0 	,1
 93579.0 	,1
 12081.0 	,1
 609461.0 	,1
 217896.0 	,1
 62661.0 	,1
 928945.0 	,1
 472659.0 	,1
 142122.0 	,1
 765114.0 	,1
 609467.0 	,1
 691384.0 	,1
 93578.0 	,1
 398928.0 	,1
 847032.0 	,1
 707774.0 	,1
 953530.0 	,1
 732350.0 	,1
 543933.0 	,1
 994488.0 	,1
 34500.0 	,1
 374364.0 	,1
 296541.0 	,1
 535716.0 	,1
 517725.0 	,1
 337502.0 	,1
 674980.0 	,1
 242476.0 	,1
 683173.0 	,1
 543912.0 	,1
 263768.0 	,1
 887981.0 	,1
 215855.0 	,1
 543913.0 	,1
 658603.0 	,1
 543917.0 	,1
 164655.0 	,1
 847019.0 	,1
 928982.0 	,1
 699602.0 	,1
 374373.0 	,1
 48323.0 	,1
 666838.0 	,1
 18273.0 	,1
 1254.0 	,1
 308833.0 	,1
 650458.0 	,1
 24161.0 	,1
 349795.0 	,1
 378467.0 	,1
 715999.0 	,1
 505440.0 	,1
 1990.0 	,1
 464495.0 	,1
 493167.0 	,1
 517743.0 	,1
 44226.0 	,1
 93573.0 	,1
 517742.0 	,1
 904385.0 	,1
 215860.0 	,1
 847042.0 	,1
 691402.0 	,1
 509547.0 	,1
 855241.0 	,1
 912585.0 	,1
 830667.0 	,2
 7960.0 	,1
 765171.0 	,1
 215865.0 	,1
 213817.0 	,1
 181048.0 	,1
 93571.0 	,1
 509558.0 	,1
 560372.0 	,1
 863475.0 	,1
 617720.0 	,1
 398963.0 	,1
 93570.0 	,2
 920829.0 	,1
 699646.0 	,1
 150331.0 	,1
 370291.0 	,1
 814331.0 	,1
 77185.0 	,1
 937188.0 	,1
 756967.0 	,1
 156477.0 	,1
 584933.0 	,1
 978147.0 	,1
 986351.0 	,1
 822508.0 	,1
 513659.0 	,1
 609517.0 	,1
 517753.0 	,1
 634094.0 	,1
 551954.0 	,1
 756753.0 	,1
 254721.0 	,1
 501253.0 	,1
 551957.0 	,1
 312838.0 	,1
 699415.0 	,1
 115103.0 	,1
 341510.0 	,1
 172801.0 	,1
 284167.0 	,1
 254720.0 	,2
 472579.0 	,1
 254723.0 	,1
 191234.0 	,1
 316929.0 	,1
 715801.0 	,1
 513538.0 	,1
 592925.0 	,1
 101790.0 	,1
 805912.0 	,1
 353795.0 	,1
 154371.0 	,1
 543773.0 	,1
 936984.0 	,1
 254722.0 	,1
 468493.0 	,1
 609285.0 	,1
 52430.0 	,1
 106909.0 	,1
 370191.0 	,1
 896000.0 	,1
 764933.0 	,1
 994318.0 	,1
 378377.0 	,1
 560138.0 	,1
 592906.0 	,1
 814095.0 	,1
 986122.0 	,1
 781326.0 	,1
 472584.0 	,1
 560142.0 	,1
 378378.0 	,1
 158472.0 	,1
 10291.0 	,1
 93595.0 	,1
 715825.0 	,1
 99739.0 	,1
 543797.0 	,1
 732214.0 	,1
 551990.0 	,1
 119195.0 	,1
 509460.0 	,1
 254728.0 	,1
 73114.0 	,1
 535610.0 	,1
 513554.0 	,1
 254731.0 	,1
 896062.0 	,1
 357907.0 	,1
 215818.0 	,1
 609340.0 	,1
 280092.0 	,1
 830501.0 	,1
 172812.0 	,1
 691232.0 	,1
 93593.0 	,1
 116121.0 	,1
 666667.0 	,1
 93592.0 	,1
 435736.0 	,1
 427544.0 	,1
 543790.0 	,1
 797738.0 	,1
 193295.0 	,1
 402983.0 	,1
 85399.0 	,1
 93591.0 	,1
 254737.0 	,1
 316965.0 	,1
 284198.0 	,1
 497189.0 	,1
 156433.0 	,1
 238352.0 	,1
 209683.0 	,1
 863324.0 	,1
 879711.0 	,1
 254739.0 	,1
 846936.0 	,1
 601180.0 	,1
 304674.0 	,1
 584798.0 	,1
 797787.0 	,1
 633950.0 	,1
 254738.0 	,2
 211733.0 	,1
 423471.0 	,1
 254741.0 	,2
 484909.0 	,1
 476716.0 	,1
 945231.0 	,1
 505386.0 	,1
 106900.0 	,1
 6937.0 	,1
 276011.0 	,1
 362026.0 	,1
 254742.0 	,1
 452151.0 	,1
 658550.0 	,1
 300598.0 	,1
 986226.0 	,1
 73106.0 	,1
 781435.0 	,1
 21604.0 	,1
 276018.0 	,1
 724095.0 	,1
 489009.0 	,1
 658559.0 	,1
 543869.0 	,1
 674941.0 	,1
 535648.0 	,1
 683106.0 	,1
 228125.0 	,1
 855142.0 	,1
 300605.0 	,1
 217884.0 	,1
 863341.0 	,1
 945263.0 	,1
 814184.0 	,1
 144159.0 	,1
 724076.0 	,1
 44759.0 	,1
 773520.0 	,1
 822679.0 	,1
 321222.0 	,1
 276167.0 	,1
 994704.0 	,1
 300743.0 	,1
 863645.0 	,1
 464578.0 	,1
 699800.0 	,1
 781721.0 	,1
 806303.0 	,1
 513730.0 	,1
 267970.0 	,1
 448193.0 	,1
 994695.0 	,1
 517839.0 	,1
 675200.0 	,1
 267982.0 	,1
 472781.0 	,1
 213860.0 	,1
 830849.0 	,1
 166757.0 	,1
 244580.0 	,1
 63702.0 	,1
 904585.0 	,1
 609712.0 	,1
 300757.0 	,1
 970165.0 	,1
 308950.0 	,1
 267991.0 	,1
 205675.0 	,1
 912828.0 	,1
 830909.0 	,1
 708024.0 	,1
 292561.0 	,1
 284369.0 	,1
 431827.0 	,1
 626106.0 	,1
 374493.0 	,1
 317148.0 	,1
 945570.0 	,1
 978338.0 	,1
 601508.0 	,1
 304862.0 	,1
 427740.0 	,1
 896419.0 	,1
 288473.0 	,1
 258927.0 	,1
 634285.0 	,1
 880043.0 	,1
 308955.0 	,1
 280293.0 	,1
 97703.0 	,1
 456421.0 	,1
 321255.0 	,1
 576985.0 	,1
 21353.0 	,1
 93606.0 	,1
 100774.0 	,1
 29545.0 	,1
 168819.0 	,1
 576991.0 	,1
 317155.0 	,1
 354029.0 	,1
 912837.0 	,1
 2701.0 	,1
 250741.0 	,1
 2829.0 	,1
 675270.0 	,1
 552392.0 	,1
 211831.0 	,1
 4634.0 	,1
 321257.0 	,1
 341739.0 	,1
 399080.0 	,1
 374507.0 	,1
 675276.0 	,1
 460520.0 	,1
 131960.0 	,1
 658930.0 	,1
 577008.0 	,1
 341748.0 	,1
 10420.0 	,1
 11316.0 	,1
 642546.0 	,1
 536052.0 	,1
 757239.0 	,1
 577013.0 	,1
 460531.0 	,1
 280304.0 	,1
 650744.0 	,1
 658937.0 	,1
 577020.0 	,1
 440048.0 	,1
 577021.0 	,2
 156539.0 	,1
 242554.0 	,1
 568830.0 	,1
 501503.0 	,1
 781794.0 	,1
 395007.0 	,1
 170876.0 	,1
 177020.0 	,1
 765409.0 	,1
 724454.0 	,1
 56016.0 	,1
 162685.0 	,1
 601574.0 	,1
 476923.0 	,1
 284408.0 	,1
 724458.0 	,1
 577002.0 	,1
 468728.0 	,1
 921065.0 	,1
 732652.0 	,1
 577007.0 	,1
 142144.0 	,1
 773395.0 	,1
 814357.0 	,1
 88511.0 	,1
 480902.0 	,1
 195392.0 	,1
 99775.0 	,1
 144193.0 	,1
 748822.0 	,1
 156481.0 	,1
 64735.0 	,1
 325248.0 	,1
 90558.0 	,1
 337539.0 	,1
 472705.0 	,1
 201538.0 	,1
 207682.0 	,1
 370307.0 	,1
 164675.0 	,1
 724252.0 	,1
 98749.0 	,1
 683270.0 	,1
 398988.0 	,1
 468620.0 	,1
 62174.0 	,1
 181061.0 	,1
 138054.0 	,1
 358025.0 	,1
 152390.0 	,1
 527627.0 	,1
 374408.0 	,1
 552205.0 	,1
 321163.0 	,1
 740657.0 	,1
 468629.0 	,1
 51421.0 	,1
 390806.0 	,1
 830771.0 	,1
 136010.0 	,1
 732475.0 	,1
 544057.0 	,1
 830781.0 	,1
 20590.0 	,1
 521874.0 	,1
 480913.0 	,1
 120250.0 	,1
 127418.0 	,1
 517776.0 	,1
 757027.0 	,1
 353951.0 	,1
 211788.0 	,1
 217932.0 	,1
 62684.0 	,1
 683306.0 	,1
 544041.0 	,1
 658731.0 	,1
 724265.0 	,1
 238415.0 	,1
 765225.0 	,1
 789807.0 	,1
 912686.0 	,1
 797993.0 	,1
 226126.0 	,1
 382619.0 	,1
 464536.0 	,1
 195407.0 	,1
 260942.0 	,1
 953686.0 	,1
 716115.0 	,1
 978260.0 	,1
 576853.0 	,1
 444069.0 	,1
 254800.0 	,1
 296608.0 	,1
 75190.0 	,2
 896348.0 	,1
 781658.0 	,1
 439969.0 	,1
 847172.0 	,1
 358061.0 	,1
 80309.0 	,1
 732481.0 	,1
 732480.0 	,1
 181076.0 	,1
 296622.0 	,1
 217940.0 	,1
 593223.0 	,1
 961857.0 	,1
 69044.0 	,1
 296616.0 	,1
 544112.0 	,1
 411318.0 	,1
 724338.0 	,1
 439990.0 	,1
 929141.0 	,1
 12982.0 	,1
 912752.0 	,1
 185177.0 	,1
 781684.0 	,1
 19564.0 	,1
 423603.0 	,1
 23404.0 	,1
 24428.0 	,1
 24684.0 	,1
 480945.0 	,1
 863608.0 	,1
 472752.0 	,1
 476848.0 	,1
 945529.0 	,1
 44760.0 	,1
 313021.0 	,1
 168797.0 	,1
 896355.0 	,1
 439997.0 	,1
 427709.0 	,1
 544104.0 	,1
 288440.0 	,1
 945516.0 	,1
 806248.0 	,1
 863592.0 	,1
 112048.0 	,1
 576878.0 	,1
 244574.0 	,1
 544111.0 	,1
 386746.0 	,1
 444089.0 	,1
 986775.0 	,1
 937623.0 	,1
 872087.0 	,1
 193440.0 	,1
 101839.0 	,1
 234400.0 	,1
 440133.0 	,1
 18547.0 	,1
 986781.0 	,1
 691864.0 	,1
 497474.0 	,1
 650909.0 	,1
 160675.0 	,1
 28787.0 	,1
 609920.0 	,1
 37094.0 	,1
 337740.0 	,1
 609922.0 	,1
 863873.0 	,1
 134053.0 	,1
 175013.0 	,1
 472907.0 	,1
 464714.0 	,1
 831118.0 	,1
 618122.0 	,1
 855688.0 	,1
 493385.0 	,1
 448328.0 	,1
 970379.0 	,1
 782001.0 	,1
 560820.0 	,1
 51429.0 	,1
 493397.0 	,1
 544437.0 	,1
 806577.0 	,1
 986802.0 	,1
 642743.0 	,1
 300887.0 	,1
 872125.0 	,1
 403282.0 	,1
 222123.0 	,1
 460626.0 	,1
 366416.0 	,1
 659134.0 	,1
 136107.0 	,1
 158635.0 	,1
 708287.0 	,1
 863931.0 	,1
 456529.0 	,1
 189355.0 	,1
 839333.0 	,1
 642725.0 	,1
 509789.0 	,1
 230316.0 	,1
 872098.0 	,1
 806575.0 	,1
 536236.0 	,1
 304986.0 	,2
 945878.0 	,1
 485223.0 	,1
 399207.0 	,1
 280421.0 	,1
 749264.0 	,1
 189360.0 	,1
 51939.0 	,1
 170929.0 	,1
 399203.0 	,1
 136115.0 	,1
 732895.0 	,1
 138163.0 	,1
 477025.0 	,1
 230322.0 	,1
 913115.0 	,1
 954072.0 	,1
 724700.0 	,1
 773852.0 	,1
 716509.0 	,1
 937670.0 	,1
 354157.0 	,1
 970439.0 	,1
 345964.0 	,1
 3054.0 	,1
 101829.0 	,1
 691910.0 	,1
 456556.0 	,1
 782022.0 	,1
 313198.0 	,1
 724676.0 	,1
 609992.0 	,1
 995020.0 	,1
 528075.0 	,1
 305002.0 	,1
 522089.0 	,1
 468840.0 	,1
 560847.0 	,1
 201657.0 	,1
 863989.0 	,1
 790261.0 	,1
 798454.0 	,1
 847606.0 	,1
 642803.0 	,1
 962292.0 	,1
 536307.0 	,1
 209848.0 	,1
 831217.0 	,1
 246712.0 	,1
 395122.0 	,1
 148411.0 	,1
 222138.0 	,1
 248762.0 	,1
 386941.0 	,1
 191420.0 	,1
 156605.0 	,1
 280447.0 	,1
 505724.0 	,1
 130497.0 	,1
 749291.0 	,1
 201662.0 	,1
 700143.0 	,1
 114112.0 	,1
 626412.0 	,1
 831209.0 	,1
 181183.0 	,1
 937705.0 	,1
 536303.0 	,1
 246718.0 	,1
 577040.0 	,1
 308996.0 	,1
 577041.0 	,1
 691731.0 	,1
 552468.0 	,1
 111071.0 	,1
 765461.0 	,1
 242560.0 	,1
 476932.0 	,1
 994846.0 	,1
 683547.0 	,1
 724505.0 	,1
 489218.0 	,1
 185218.0 	,1
 148355.0 	,1
 536093.0 	,1
 888344.0 	,1
 166787.0 	,1
 29559.0 	,1
 122334.0 	,1
 626177.0 	,1
 740865.0 	,1
 577026.0 	,1
 577028.0 	,1
 577029.0 	,1
 444172.0 	,1
 577030.0 	,1
 181125.0 	,1
 773643.0 	,1
 577033.0 	,1
 481034.0 	,1
 577034.0 	,1
 313097.0 	,1
 577038.0 	,1
 362250.0 	,1
 407318.0 	,1
 732723.0 	,1
 9403.0 	,1
 40173.0 	,1
 806449.0 	,1
 618038.0 	,1
 822835.0 	,1
 419602.0 	,1
 937532.0 	,1
 195466.0 	,1
 650810.0 	,1
 411408.0 	,1
 691772.0 	,1
 174987.0 	,1
 309011.0 	,1
 904762.0 	,1
 536096.0 	,1
 929318.0 	,1
 921124.0 	,1
 781857.0 	,1
 448284.0 	,1
 448285.0 	,1
 263960.0 	,1
 921135.0 	,1
 234383.0 	,1
 250767.0 	,1
 912981.0 	,1
 460582.0 	,1
 839255.0 	,1
 601685.0 	,1
 140177.0 	,1
 325414.0 	,1
 337702.0 	,1
 234384.0 	,1
 724564.0 	,1
 63723.0 	,1
 268064.0 	,1
 806494.0 	,1
 228242.0 	,1
 341794.0 	,1
 436001.0 	,1
 146324.0 	,1
 872004.0 	,1
 509743.0 	,1
 292653.0 	,1
 757319.0 	,1
 978498.0 	,1
 568901.0 	,1
 929356.0 	,1
 912969.0 	,1
 304938.0 	,1
 122324.0 	,1
 493352.0 	,1
 505640.0 	,1
 246678.0 	,1
 386858.0 	,1
 300852.0 	,1
 390965.0 	,1
 238489.0 	,1
 501558.0 	,1
 300854.0 	,1
 14778.0 	,1
 896627.0 	,1
 831101.0 	,1
 822909.0 	,1
 609914.0 	,1
 468785.0 	,1
 28788.0 	,1
 536191.0 	,1
 929380.0 	,1
 464701.0 	,1
 642662.0 	,1
 896610.0 	,1
 568935.0 	,1
 407354.0 	,1
 272184.0 	,1
 749162.0 	,1
 577133.0 	,1
 172959.0 	,1
 220129.0 	,1
 440262.0 	,1
 937876.0 	,1
 399303.0 	,1
 782225.0 	,1
 93679.0 	,1
 757648.0 	,1
 937874.0 	,1
 268230.0 	,1
 220128.0 	,1
 432068.0 	,1
 117231.0 	,1
 403397.0 	,1
 138210.0 	,1
 220131.0 	,1
 226275.0 	,1
 978847.0 	,1
 585627.0 	,1
 220130.0 	,1
 452544.0 	,1
 831385.0 	,1
 28795.0 	,1
 31355.0 	,1
 387010.0 	,1
 692125.0 	,1
 407502.0 	,1
 667522.0 	,1
 36598.0 	,1
 220133.0 	,1
 864132.0 	,1
 552835.0 	,1
 350159.0 	,1
 741254.0 	,1
 497613.0 	,1
 921472.0 	,1
 962432.0 	,1
 156646.0 	,1
 765834.0 	,1
 749449.0 	,1
 173030.0 	,1
 700297.0 	,1
 203750.0 	,1
 220134.0 	,1
 226278.0 	,1
 872331.0 	,1
 138216.0 	,1
 220137.0 	,1
 610224.0 	,1
 978868.0 	,1
 896951.0 	,1
 403412.0 	,1
 280534.0 	,1
 864176.0 	,1
 366551.0 	,1
 160745.0 	,1
 115179.0 	,1
 305111.0 	,1
 978865.0 	,1
 220139.0 	,1
 929727.0 	,1
 378832.0 	,1
 28794.0 	,1
 962488.0 	,1
 552895.0 	,1
 317395.0 	,1
 774076.0 	,1
 643006.0 	,1
 378845.0 	,1
 651170.0 	,1
 724903.0 	,1
 346079.0 	,1
 264159.0 	,1
 230380.0 	,1
 659370.0 	,1
 667561.0 	,1
 427995.0 	,1
 700329.0 	,1
 146415.0 	,1
 220142.0 	,1
 905128.0 	,1
 123368.0 	,1
 536495.0 	,1
 552879.0 	,1
 448473.0 	,1
 823211.0 	,1
 757715.0 	,1
 847828.0 	,1
 232433.0 	,1
 84455.0 	,1
 872401.0 	,1
 815057.0 	,1
 440292.0 	,1
 700375.0 	,1
 122343.0 	,1
 929745.0 	,1
 18297.0 	,1
 790493.0 	,1
 514019.0 	,1
 544731.0 	,1
 95718.0 	,1
 321506.0 	,1
 419809.0 	,1
 432097.0 	,1
 395246.0 	,1
 585666.0 	,1
 716737.0 	,1
 518125.0 	,1
 757701.0 	,1
 329705.0 	,1
 148470.0 	,1
 5918.0 	,1
 782280.0 	,1
 220150.0 	,1
 724940.0 	,1
 211961.0 	,1
 9276.0 	,1
 514039.0 	,1
 692208.0 	,1
 252921.0 	,1
 749556.0 	,1
 798716.0 	,1
 220155.0 	,1
 222203.0 	,1
 179194.0 	,1
 626683.0 	,1
 432115.0 	,1
 522226.0 	,1
 203770.0 	,1
 514033.0 	,1
 28792.0 	,1
 30584.0 	,1
 765949.0 	,1
 667645.0 	,1
 847867.0 	,1
 403454.0 	,1
 33520.0 	,1
 220157.0 	,1
 183292.0 	,1
 46832.0 	,1
 276478.0 	,1
 708580.0 	,1
 358398.0 	,1
 423933.0 	,1
 675813.0 	,1
 667621.0 	,1
 382974.0 	,1
 880622.0 	,1
 528364.0 	,1
 905193.0 	,1
 411640.0 	,1
 460792.0 	,1
 419833.0 	,1
 337797.0 	,1
 724754.0 	,1
 218049.0 	,1
 226241.0 	,1
 691987.0 	,1
 921364.0 	,1
 358276.0 	,1
 325509.0 	,1
 569107.0 	,1
 337799.0 	,1
 569108.0 	,1
 305030.0 	,1
 234432.0 	,1
 309127.0 	,1
 493444.0 	,1
 888594.0 	,1
