 332965.0 	,1
 756051.0 	,1
 829780.0 	,1
 895316.0 	,1
 624976.0 	,1
 83255.0 	,1
 414887.0 	,1
 283813.0 	,1
 332967.0 	,1
 484517.0 	,2
 756055.0 	,1
 154193.0 	,1
 60059.0 	,1
 944465.0 	,1
 459939.0 	,1
 201299.0 	,1
 756059.0 	,1
 952671.0 	,1
 764249.0 	,1
 252499.0 	,1
 895326.0 	,1
 756063.0 	,1
 526685.0 	,1
 567645.0 	,1
 616799.0 	,1
 526686.0 	,1
 756061.0 	,1
 854362.0 	,1
 756060.0 	,1
 35482.0 	,1
 341164.0 	,1
 805190.0 	,1
 468141.0 	,1
 54426.0 	,1
 780613.0 	,1
 484524.0 	,1
 191061.0 	,1
 275626.0 	,1
 484521.0 	,1
 118068.0 	,1
 592206.0 	,1
 526704.0 	,1
 756083.0 	,1
 484535.0 	,1
 353461.0 	,1
 977270.0 	,1
 526705.0 	,1
 513207.0 	,1
 526706.0 	,1
 756081.0 	,1
 240217.0 	,1
 952692.0 	,1
 526707.0 	,1
 526708.0 	,1
 944498.0 	,1
 353463.0 	,1
 567668.0 	,1
 682359.0 	,1
 111923.0 	,1
 780662.0 	,1
 116019.0 	,1
 764283.0 	,1
 439474.0 	,1
 731514.0 	,1
 756090.0 	,1
 484530.0 	,1
 427187.0 	,1
 756088.0 	,1
 24908.0 	,1
 969082.0 	,1
 109874.0 	,1
 526717.0 	,1
 500913.0 	,1
 75057.0 	,1
 813413.0 	,1
 443582.0 	,1
 526692.0 	,2
 756071.0 	,1
 526693.0 	,1
 952675.0 	,1
 526694.0 	,1
 353470.0 	,1
 484540.0 	,1
 526695.0 	,1
 928097.0 	,1
 756068.0 	,1
 390334.0 	,1
 837997.0 	,1
 649576.0 	,1
 484538.0 	,1
 756072.0 	,1
 854377.0 	,1
 423096.0 	,1
 174687.0 	,1
 468293.0 	,1
 600725.0 	,1
 55975.0 	,1
 633497.0 	,1
 871068.0 	,1
 854687.0 	,1
 353600.0 	,1
 797343.0 	,1
 139939.0 	,1
 361795.0 	,1
 993945.0 	,1
 29011.0 	,1
 365890.0 	,1
 464207.0 	,1
 279884.0 	,1
 304460.0 	,1
 456014.0 	,1
 838277.0 	,1
 944772.0 	,1
 731776.0 	,1
 961157.0 	,1
 382284.0 	,1
 386382.0 	,1
 75084.0 	,1
 658056.0 	,1
 484695.0 	,1
 439638.0 	,1
 10665.0 	,1
 324949.0 	,1
 271702.0 	,1
 813747.0 	,1
 324951.0 	,1
 256680.0 	,1
 254632.0 	,1
 821939.0 	,1
 576185.0 	,1
 164522.0 	,1
 133803.0 	,1
 496977.0 	,1
 830117.0 	,1
 316765.0 	,1
 584355.0 	,1
 731814.0 	,1
 456028.0 	,1
 625319.0 	,1
 211631.0 	,1
 480603.0 	,1
 887469.0 	,1
 402779.0 	,1
 288089.0 	,1
 308569.0 	,1
 271706.0 	,1
 944810.0 	,1
 304474.0 	,1
 576173.0 	,1
 780973.0 	,1
 357732.0 	,1
 953044.0 	,1
 682711.0 	,1
 148145.0 	,1
 821969.0 	,1
 961232.0 	,1
 797395.0 	,1
 838355.0 	,1
 568023.0 	,1
 862941.0 	,1
 764635.0 	,1
 370017.0 	,1
 838366.0 	,1
 427363.0 	,1
 246451.0 	,1
 707295.0 	,1
 176819.0 	,1
 244402.0 	,1
 1973.0 	,1
 406894.0 	,1
 464239.0 	,1
 527040.0 	,1
 633537.0 	,1
 42658.0 	,1
 2602.0 	,1
 46754.0 	,1
 854726.0 	,1
 797383.0 	,1
 234164.0 	,1
 242356.0 	,1
 59554.0 	,1
 296303.0 	,1
 316783.0 	,1
 221879.0 	,1
 977613.0 	,1
 117060.0 	,1
 135864.0 	,1
 410998.0 	,1
 633585.0 	,1
 895733.0 	,1
 431478.0 	,1
 920311.0 	,1
 977655.0 	,1
 39585.0 	,1
 464246.0 	,1
 11944.0 	,1
 871152.0 	,1
 215736.0 	,1
 382327.0 	,1
 390519.0 	,1
 756475.0 	,1
 658171.0 	,1
 527097.0 	,1
 374129.0 	,1
 79170.0 	,1
 781049.0 	,1
 756472.0 	,1
 600829.0 	,1
 625404.0 	,1
 111938.0 	,1
 789242.0 	,1
 174779.0 	,1
 316787.0 	,1
 756476.0 	,1
 374141.0 	,1
 879335.0 	,1
 912102.0 	,1
 936674.0 	,1
 205500.0 	,1
 117057.0 	,1
 64672.0 	,1
 185022.0 	,1
 633580.0 	,1
 690924.0 	,1
 781036.0 	,1
 378117.0 	,1
 283909.0 	,1
 551443.0 	,1
 94559.0 	,1
 789008.0 	,1
 985619.0 	,1
 480515.0 	,1
 649753.0 	,1
 526874.0 	,1
 184962.0 	,1
 101726.0 	,1
 472321.0 	,1
 887320.0 	,1
 772611.0 	,2
 154244.0 	,2
 78173.0 	,1
 887303.0 	,1
 772609.0 	,1
 969221.0 	,1
 95581.0 	,1
 870913.0 	,1
 690694.0 	,1
 772614.0 	,2
 805379.0 	,1
 435469.0 	,1
 333065.0 	,1
 895501.0 	,1
 690699.0 	,1
 944652.0 	,1
 903689.0 	,1
 911880.0 	,1
 985608.0 	,1
 854581.0 	,1
 559664.0 	,1
 154248.0 	,1
 739888.0 	,1
 154249.0 	,1
 600631.0 	,1
 122203.0 	,1
 193161.0 	,1
 600632.0 	,1
 81242.0 	,1
 797246.0 	,1
 460050.0 	,1
 657982.0 	,1
 608829.0 	,1
 789049.0 	,1
 952889.0 	,1
 920102.0 	,1
 33452.0 	,1
 608805.0 	,1
 52908.0 	,1
 439580.0 	,1
 112985.0 	,1
 682532.0 	,1
 176781.0 	,2
 125273.0 	,1
 952865.0 	,1
 715306.0 	,1
 232079.0 	,1
 633387.0 	,1
 96600.0 	,1
 135823.0 	,1
 137871.0 	,1
 789076.0 	,1
 349477.0 	,1
 154256.0 	,1
 862804.0 	,1
 797271.0 	,1
 633429.0 	,1
 154257.0 	,1
 455970.0 	,1
 267553.0 	,1
 739929.0 	,1
 551515.0 	,1
 764511.0 	,1
 26453.0 	,1
 936539.0 	,1
 789083.0 	,1
 526913.0 	,1
 386349.0 	,1
 649795.0 	,2
 154261.0 	,1
 64170.0 	,1
 739915.0 	,1
 439594.0 	,1
 84308.0 	,1
 240279.0 	,1
 682575.0 	,1
 952907.0 	,1
 443688.0 	,1
 600655.0 	,1
 543344.0 	,1
 698993.0 	,1
 641652.0 	,1
 154267.0 	,1
 977510.0 	,1
 476479.0 	,1
 382269.0 	,1
 174748.0 	,1
 961124.0 	,1
 45736.0 	,1
 443711.0 	,1
 633442.0 	,1
 928352.0 	,1
 920160.0 	,1
 480572.0 	,1
 723562.0 	,1
 92496.0 	,1
 275770.0 	,1
 633453.0 	,1
 427320.0 	,1
 911976.0 	,1
 337210.0 	,1
 382266.0 	,1
 71023.0 	,1
 501191.0 	,1
 535443.0 	,1
 904086.0 	,1
 650133.0 	,1
 904081.0 	,1
 55991.0 	,1
 617367.0 	,1
 912275.0 	,1
 427461.0 	,1
 447941.0 	,1
 476611.0 	,1
 246499.0 	,1
 682905.0 	,1
 370112.0 	,1
 633754.0 	,1
 26459.0 	,1
 846745.0 	,1
 641951.0 	,1
 813979.0 	,1
 953222.0 	,1
 156388.0 	,1
 275918.0 	,1
 215780.0 	,1
 223972.0 	,1
 666500.0 	,1
 969600.0 	,1
 246500.0 	,1
 854925.0 	,1
 723851.0 	,1
 74092.0 	,1
 423371.0 	,1
 912270.0 	,1
 406984.0 	,1
 493001.0 	,1
 118124.0 	,1
 263627.0 	,1
 468424.0 	,1
 543631.0 	,1
 969609.0 	,1
 521672.0 	,1
 33973.0 	,1
 797622.0 	,1
 904119.0 	,1
 45749.0 	,1
 723892.0 	,1
 497108.0 	,1
 386518.0 	,1
 641978.0 	,1
 945082.0 	,1
 543677.0 	,1
 509393.0 	,1
 29530.0 	,1
 300499.0 	,1
 789435.0 	,1
 658365.0 	,1
 617406.0 	,1
 568255.0 	,1
 150252.0 	,1
 600992.0 	,1
 170732.0 	,2
 329180.0 	,1
 871329.0 	,1
 100713.0 	,1
 162541.0 	,1
 576421.0 	,1
 170733.0 	,1
 560039.0 	,1
 601001.0 	,1
 977838.0 	,1
 452058.0 	,1
 87400.0 	,1
 382424.0 	,1
 994219.0 	,1
 953256.0 	,1
 193263.0 	,1
 513496.0 	,1
 773075.0 	,1
 333284.0 	,1
 48819.0 	,1
 337383.0 	,1
 170737.0 	,1
 464356.0 	,1
 707540.0 	,1
 419298.0 	,1
 609240.0 	,1
 584665.0 	,1
 20825.0 	,1
 25433.0 	,1
 961497.0 	,1
 333293.0 	,1
 33458.0 	,1
 740290.0 	,1
 871366.0 	,1
 106853.0 	,1
 846785.0 	,1
 390639.0 	,1
 248564.0 	,1
 879565.0 	,1
 805837.0 	,1
 509419.0 	,1
 170742.0 	,1
 576458.0 	,1
 472553.0 	,1
 142071.0 	,1
 280042.0 	,1
 464360.0 	,1
 447977.0 	,1
 691149.0 	,1
 68963.0 	,1
 658418.0 	,1
 423414.0 	,1
 945143.0 	,1
 415223.0 	,1
 57521.0 	,1
 674810.0 	,1
 986111.0 	,1
 386545.0 	,1
 683000.0 	,1
 21592.0 	,1
 93538.0 	,1
 904184.0 	,1
 814074.0 	,1
 183035.0 	,1
 497136.0 	,1
 723939.0 	,1
 213757.0 	,1
 756706.0 	,1
 357884.0 	,2
 312829.0 	,1
 476669.0 	,1
 357887.0 	,1
 267768.0 	,1
 879596.0 	,1
 394747.0 	,1
 617451.0 	,1
 238335.0 	,1
 378360.0 	,1
 105855.0 	,1
 641812.0 	,1
 977680.0 	,1
 936721.0 	,1
 451973.0 	,1
 854813.0 	,1
 863005.0 	,1
 985886.0 	,1
 838429.0 	,1
 21087.0 	,1
 592666.0 	,1
 854814.0 	,1
 26463.0 	,1
 27999.0 	,1
 324994.0 	,1
 543518.0 	,1
 838427.0 	,1
 394638.0 	,1
 215749.0 	,1
 600832.0 	,1
 386445.0 	,1
 649984.0 	,1
 658176.0 	,1
 419215.0 	,1
 248517.0 	,1
 341391.0 	,1
 337294.0 	,1
 928526.0 	,1
 464267.0 	,1
 936719.0 	,1
 527116.0 	,1
 146119.0 	,1
 936715.0 	,1
 370069.0 	,1
 156360.0 	,1
 79227.0 	,1
 86395.0 	,1
 513430.0 	,1
 142025.0 	,1
 443796.0 	,1
 110971.0 	,1
 390551.0 	,1
 443797.0 	,1
 641848.0 	,1
 275858.0 	,1
 105850.0 	,1
 838457.0 	,1
 748349.0 	,1
 666428.0 	,1
 288147.0 	,1
 879418.0 	,1
 822052.0 	,1
 349597.0 	,1
 217805.0 	,1
 707363.0 	,1
 468382.0 	,1
 953125.0 	,1
 650018.0 	,1
 201420.0 	,1
 748327.0 	,1
 658212.0 	,1
 764708.0 	,1
 456093.0 	,1
 353689.0 	,1
 325016.0 	,1
 822062.0 	,1
 288155.0 	,1
 65911.0 	,1
 895828.0 	,1
 772951.0 	,1
 107895.0 	,1
 879440.0 	,1
 386471.0 	,1
 279975.0 	,1
 386470.0 	,1
 488867.0 	,1
 439714.0 	,1
 19293.0 	,1
 435619.0 	,1
 953181.0 	,1
 740191.0 	,1
 756574.0 	,1
 715615.0 	,1
 895832.0 	,1
 468384.0 	,1
 176851.0 	,1
 146132.0 	,1
 156372.0 	,1
 641856.0 	,1
 349612.0 	,1
 691008.0 	,1
 592706.0 	,1
 879426.0 	,1
 320936.0 	,1
 325033.0 	,1
 789320.0 	,1
 139991.0 	,1
 592716.0 	,1
 838473.0 	,1
 527182.0 	,1
 895819.0 	,1
 361898.0 	,1
 732019.0 	,1
 423350.0 	,1
 164568.0 	,1
 250584.0 	,1
 912242.0 	,1
 617337.0 	,1
 357809.0 	,1
 284081.0 	,1
 822143.0 	,1
 936826.0 	,1
 994170.0 	,1
 609148.0 	,1
 275891.0 	,1
 353714.0 	,2
 617342.0 	,1
 953190.0 	,1
 666467.0 	,1
 460222.0 	,1
 830310.0 	,1
 505278.0 	,1
 296382.0 	,1
 920417.0 	,1
 805740.0 	,1
 895853.0 	,1
 887663.0 	,1
 419256.0 	,1
 443832.0 	,1
 419257.0 	,1
 674962.0 	,1
 36551.0 	,1
 846997.0 	,1
 250657.0 	,1
 112015.0 	,1
 238368.0 	,1
 642201.0 	,1
 732314.0 	,1
 325184.0 	,1
 321088.0 	,1
 296513.0 	,1
 937115.0 	,1
 304706.0 	,1
 535681.0 	,1
 43206.0 	,1
 48838.0 	,1
 464461.0 	,1
 625797.0 	,1
 601223.0 	,1
 345678.0 	,1
 781445.0 	,1
 77196.0 	,1
 756873.0 	,1
 517706.0 	,1
 513610.0 	,1
 732303.0 	,1
 211750.0 	,1
 871560.0 	,1
 150311.0 	,1
 112012.0 	,1
 863415.0 	,1
 88459.0 	,1
 300629.0 	,1
 699574.0 	,1
 707766.0 	,1
 773302.0 	,1
 847025.0 	,1
 887984.0 	,1
 863411.0 	,1
 14897.0 	,1
 300631.0 	,1
 912562.0 	,1
 715957.0 	,1
 691387.0 	,1
 756921.0 	,1
 23394.0 	,1
 435792.0 	,1
 814267.0 	,1
 73097.0 	,1
 855207.0 	,1
 576674.0 	,1
 732324.0 	,1
 830627.0 	,1
 552106.0 	,1
 978091.0 	,1
 398937.0 	,1
 871595.0 	,1
 246574.0 	,1
 806059.0 	,1
 76167.0 	,1
 953559.0 	,1
 748758.0 	,1
 106887.0 	,1
 329318.0 	,1
 284263.0 	,1
 124295.0 	,1
 584919.0 	,1
 79238.0 	,1
 22113.0 	,1
 276066.0 	,1
 341603.0 	,1
 568541.0 	,1
 517729.0 	,1
 642271.0 	,1
 1958.0 	,2
 1942.0 	,1
 329325.0 	,1
 658626.0 	,1
 732353.0 	,1
 576706.0 	,1
 172852.0 	,1
 374380.0 	,1
 928962.0 	,1
 576709.0 	,1
 756934.0 	,1
 130437.0 	,1
 715979.0 	,1
 271977.0 	,1
 724173.0 	,1
 181047.0 	,1
 904437.0 	,1
 517750.0 	,1
 419444.0 	,1
 308855.0 	,1
 386678.0 	,1
 953598.0 	,1
 658681.0 	,1
 797951.0 	,1
 756991.0 	,1
 345715.0 	,1
 683263.0 	,1
 497264.0 	,1
 797924.0 	,1
 986343.0 	,1
 67969.0 	,1
 480895.0 	,1
 162620.0 	,1
 370300.0 	,1
 773351.0 	,1
 806114.0 	,1
 527591.0 	,1
 64704.0 	,1
 765163.0 	,1
 584936.0 	,1
 317048.0 	,1
 601322.0 	,1
 650474.0 	,1
 847087.0 	,1
 95616.0 	,1
 105856.0 	,1
 593132.0 	,1
 448121.0 	,1
 658451.0 	,1
 407047.0 	,1
 740369.0 	,1
 748561.0 	,1
 994325.0 	,1
 321029.0 	,1
 699414.0 	,1
 505348.0 	,1
 439813.0 	,1
 180993.0 	,1
 846867.0 	,1
 390662.0 	,1
 128415.0 	,1
 357889.0 	,1
 374273.0 	,1
 505347.0 	,1
 945178.0 	,1
 357891.0 	,3
 699422.0 	,1
 112030.0 	,2
 357890.0 	,1
 609281.0 	,1
 592896.0 	,1
 977927.0 	,1
 357900.0 	,2
 650245.0 	,1
 160517.0 	,1
 176901.0 	,1
 130461.0 	,1
 560135.0 	,1
 386569.0 	,1
 357896.0 	,1
 353800.0 	,1
 642058.0 	,1
 102812.0 	,1
 601100.0 	,1
 830473.0 	,1
 560141.0 	,1
 357898.0 	,1
 125340.0 	,1
 263700.0 	,1
 357909.0 	,1
 349716.0 	,1
 764976.0 	,1
 378391.0 	,1
 170761.0 	,1
 961584.0 	,1
 366102.0 	,1
 144138.0 	,1
 170762.0 	,1
 592957.0 	,1
 497169.0 	,1
 535613.0 	,1
 162571.0 	,1
 170763.0 	,1
 805947.0 	,1
 130458.0 	,1
 65945.0 	,1
 357917.0 	,1
 78233.0 	,1
 170764.0 	,1
 431647.0 	,1
 304669.0 	,1
 822304.0 	,1
 357919.0 	,1
 382495.0 	,1
 357918.0 	,3
 863277.0 	,1
 764971.0 	,1
 411162.0 	,1
 764969.0 	,1
 945195.0 	,1
 456216.0 	,1
 170767.0 	,1
 119192.0 	,1
 66967.0 	,1
 357925.0 	,1
 42187.0 	,1
 497190.0 	,1
 99735.0 	,1
 953426.0 	,1
 54475.0 	,1
 114071.0 	,1
 170769.0 	,1
 357926.0 	,1
 263712.0 	,1
 480803.0 	,1
 357921.0 	,1
 77206.0 	,1
 378401.0 	,1
 170770.0 	,1
 357920.0 	,1
 357923.0 	,2
 112022.0 	,1
 357922.0 	,2
 263724.0 	,1
 805956.0 	,1
 146196.0 	,1
 443950.0 	,1
 560193.0 	,1
 535618.0 	,1
 382508.0 	,1
 484909.0 	,1
 357935.0 	,1
 103829.0 	,1
 357934.0 	,1
 527431.0 	,1
 170774.0 	,1
 5401.0 	,1
 357928.0 	,1
 830542.0 	,1
 256791.0 	,1
 513578.0 	,1
 480809.0 	,1
 304682.0 	,1
 107924.0 	,1
 617548.0 	,1
 642124.0 	,1
 625740.0 	,1
 357941.0 	,1
 374325.0 	,1
 170776.0 	,2
 527474.0 	,1
 256793.0 	,1
 52425.0 	,1
 112019.0 	,1
 789618.0 	,1
 390710.0 	,1
 357937.0 	,1
 150298.0 	,1
 390705.0 	,1
 986236.0 	,1
 896121.0 	,1
 112018.0 	,1
 517681.0 	,1
 29796.0 	,1
 435761.0 	,1
 789605.0 	,1
 276029.0 	,1
 822375.0 	,1
 543845.0 	,1
 54472.0 	,1
 226076.0 	,1
 448061.0 	,1
 642150.0 	,1
 464443.0 	,1
 296504.0 	,1
 329272.0 	,1
 138015.0 	,1
 152351.0 	,1
 805993.0 	,1
 386619.0 	,1
 140128.0 	,1
 407239.0 	,1
 480966.0 	,1
 248673.0 	,1
 280262.0 	,1
 814493.0 	,1
 497347.0 	,1
 994717.0 	,1
 497346.0 	,1
 102830.0 	,1
 366275.0 	,1
 830873.0 	,1
 732573.0 	,1
 593281.0 	,1
 740738.0 	,1
 329420.0 	,1
 970116.0 	,1
 609666.0 	,1
 321229.0 	,1
 105901.0 	,1
 152421.0 	,1
 994690.0 	,1
 112045.0 	,1
 267983.0 	,1
 683402.0 	,1
 207719.0 	,1
 781706.0 	,1
 444106.0 	,1
 658825.0 	,1
 226150.0 	,1
 267979.0 	,1
 123308.0 	,1
 300756.0 	,1
 80299.0 	,1
 994741.0 	,1
 509654.0 	,1
 52437.0 	,1
 485077.0 	,1
 986546.0 	,1
 986545.0 	,1
 60629.0 	,1
 242536.0 	,1
 122283.0 	,1
 489172.0 	,1
 16181.0 	,1
 313040.0 	,1
 757178.0 	,1
 22378.0 	,1
 244587.0 	,1
 609722.0 	,1
 822719.0 	,1
 114090.0 	,1
 230250.0 	,1
 830906.0 	,1
 888251.0 	,1
 789924.0 	,1
 585120.0 	,1
 806304.0 	,1
 626084.0 	,1
 650660.0 	,1
 407261.0 	,1
 280287.0 	,1
 358110.0 	,1
 254828.0 	,1
 215919.0 	,1
 708009.0 	,1
 456411.0 	,1
 880040.0 	,2
 501465.0 	,1
 313051.0 	,1
 407270.0 	,1
 42195.0 	,1
 415463.0 	,1
 896470.0 	,1
 544212.0 	,1
 205680.0 	,1
 209776.0 	,1
 609751.0 	,1
 415461.0 	,1
 16489.0 	,1
 489186.0 	,1
 87462.0 	,1
 699871.0 	,1
 341730.0 	,1
 650719.0 	,1
 847323.0 	,1
 411374.0 	,1
 601536.0 	,1
 468718.0 	,1
 448239.0 	,1
 51922.0 	,1
 699850.0 	,1
 658888.0 	,1
 505578.0 	,1
 757192.0 	,1
 822735.0 	,1
 6426.0 	,1
 358122.0 	,1
 814580.0 	,1
 460534.0 	,1
 896503.0 	,1
 642547.0 	,1
 205688.0 	,1
 806385.0 	,1
 781814.0 	,1
 822770.0 	,1
 945660.0 	,1
 609787.0 	,1
 345840.0 	,1
 378608.0 	,1
 888318.0 	,1
 675327.0 	,1
 112034.0 	,2
 650748.0 	,1
 577023.0 	,1
 258938.0 	,1
 472831.0 	,1
 560608.0 	,1
 617952.0 	,1
 349948.0 	,1
 177020.0 	,1
 112033.0 	,1
 921070.0 	,1
 568808.0 	,1
 493307.0 	,1
 444154.0 	,1
 226175.0 	,1
 675304.0 	,1
 284409.0 	,1
 427768.0 	,1
 112032.0 	,1
 691695.0 	,1
 765421.0 	,1
 839146.0 	,1
 174975.0 	,1
 136000.0 	,1
 609553.0 	,1
 789781.0 	,1
 219969.0 	,1
 601363.0 	,1
 683280.0 	,1
 329348.0 	,1
 888087.0 	,1
 444039.0 	,1
 403076.0 	,1
 260928.0 	,1
 199491.0 	,1
 904477.0 	,1
 292480.0 	,1
 215875.0 	,1
 296576.0 	,1
 81342.0 	,1
 102846.0 	,1
 105918.0 	,1
 642332.0 	,1
 683292.0 	,1
 576798.0 	,1
 78269.0 	,1
 994565.0 	,1
 822534.0 	,1
 102845.0 	,1
 452236.0 	,1
 276111.0 	,1
 284296.0 	,1
 544009.0 	,1
 814349.0 	,1
 317064.0 	,1
 544011.0 	,1
 117180.0 	,1
 740620.0 	,1
 830731.0 	,1
 8503.0 	,1
 625969.0 	,1
 585008.0 	,1
 168776.0 	,1
 460436.0 	,1
 120251.0 	,1
 183113.0 	,1
 213834.0 	,1
 300690.0 	,1
 568637.0 	,1
 28014.0 	,1
 699711.0 	,1
 513681.0 	,1
 114106.0 	,1
 112058.0 	,1
 378515.0 	,1
 242506.0 	,1
 683325.0 	,1
 535871.0 	,1
 378514.0 	,1
 806180.0 	,1
 308892.0 	,1
 329372.0 	,1
 961829.0 	,1
 920866.0 	,1
 765223.0 	,1
 112057.0 	,2
 699687.0 	,1
 464540.0 	,1
 211791.0 	,1
 423578.0 	,1
 871724.0 	,1
 407195.0 	,1
 468634.0 	,1
 236367.0 	,1
 920876.0 	,1
 781609.0 	,1
 321177.0 	,1
 912686.0 	,1
 267930.0 	,1
 497305.0 	,1
 781614.0 	,1
 937257.0 	,1
 888149.0 	,1
 593235.0 	,1
 345764.0 	,1
 929109.0 	,1
 617810.0 	,1
 51419.0 	,1
 53979.0 	,1
 666964.0 	,1
 60635.0 	,1
 707924.0 	,1
 994640.0 	,1
 150354.0 	,1
 535898.0 	,2
 920924.0 	,1
 839006.0 	,1
 535899.0 	,1
 535901.0 	,1
 707935.0 	,1
 535903.0 	,1
 961881.0 	,1
 535872.0 	,1
 879940.0 	,1
 806215.0 	,1
 185172.0 	,1
 798023.0 	,1
 535877.0 	,1
 156501.0 	,1
 456364.0 	,1
 493228.0 	,1
 535879.0 	,1
 912706.0 	,1
 329385.0 	,1
 806220.0 	,1
 642377.0 	,1
 568648.0 	,1
 535881.0 	,1
 650571.0 	,1
 5595.0 	,1
 830798.0 	,1
 568651.0 	,1
 217942.0 	,1
 112052.0 	,1
 552270.0 	,1
 535886.0 	,1
 9398.0 	,1
 75187.0 	,1
 814453.0 	,1
 464566.0 	,1
 133977.0 	,1
 230232.0 	,1
 879987.0 	,1
 168793.0 	,1
 814451.0 	,1
 961905.0 	,1
 994686.0 	,1
 374449.0 	,1
 439987.0 	,1
 929146.0 	,1
 27500.0 	,1
 308915.0 	,1
 773500.0 	,1
 535904.0 	,1
 288445.0 	,1
 521918.0 	,1
 535909.0 	,1
 112049.0 	,1
 115121.0 	,1
 535912.0 	,2
 650600.0 	,1
 544106.0 	,1
 699752.0 	,1
 806255.0 	,1
 197470.0 	,1
 102832.0 	,3
 415416.0 	,1
 535917.0 	,1
 130480.0 	,1
 593553.0 	,1
 806544.0 	,1
 288582.0 	,1
 757399.0 	,1
 102863.0 	,1
 456516.0 	,1
 358214.0 	,1
 577174.0 	,1
 193441.0 	,1
 222115.0 	,1
 395075.0 	,1
 22131.0 	,1
 806559.0 	,1
 358211.0 	,1
 847512.0 	,1
 921243.0 	,1
 370499.0 	,1
 222114.0 	,1
 232354.0 	,1
 650911.0 	,1
 505664.0 	,1
 415567.0 	,1
 222116.0 	,1
 60646.0 	,1
 953984.0 	,1
 577159.0 	,1
 68044.0 	,1
 732811.0 	,1
 284488.0 	,1
 292680.0 	,1
 497483.0 	,1
 222119.0 	,1
 544394.0 	,1
 468810.0 	,1
 431947.0 	,1
 650893.0 	,1
 872075.0 	,1
 872074.0 	,1
 847540.0 	,1
 634545.0 	,1
 814773.0 	,1
 222121.0 	,1
 10681.0 	,1
 708273.0 	,1
 444247.0 	,1
 814769.0 	,2
 642740.0 	,1
 560821.0 	,1
 288599.0 	,1
 872114.0 	,1
 264016.0 	,1
 436050.0 	,1
 152490.0 	,1
 798393.0 	,1
 528062.0 	,1
 814779.0 	,1
 317276.0 	,1
 814758.0 	,1
 166828.0 	,1
 177068.0 	,1
 814759.0 	,1
 264030.0 	,1
 272223.0 	,1
 675493.0 	,1
 65992.0 	,1
 493403.0 	,1
 863916.0 	,1
 814766.0 	,1
 814761.0 	,1
 863912.0 	,1
 814762.0 	,1
 724653.0 	,1
 642735.0 	,1
 448345.0 	,1
 814804.0 	,1
 814805.0 	,2
 896724.0 	,1
 160688.0 	,1
 509799.0 	,1
 913111.0 	,1
 252849.0 	,1
 888528.0 	,1
 536279.0 	,1
 888530.0 	,1
 456549.0 	,1
 1079.0 	,1
 481123.0 	,1
 154546.0 	,1
 168882.0 	,1
 782040.0 	,1
 261043.0 	,1
 954074.0 	,1
 102854.0 	,1
 798426.0 	,1
 1927.0 	,2
 1943.0 	,1
 1975.0 	,1
 880325.0 	,1
 732867.0 	,1
 814789.0 	,1
 238517.0 	,1
 374636.0 	,1
 288622.0 	,1
 626373.0 	,1
 102853.0 	,1
 305006.0 	,1
 757446.0 	,1
 111045.0 	,1
 191413.0 	,1
 374633.0 	,1
 399211.0 	,1
 5212.0 	,1
 773833.0 	,1
 431979.0 	,1
 814799.0 	,1
 896718.0 	,1
 378731.0 	,1
 831177.0 	,1
 419689.0 	,1
 814795.0 	,2
 252854.0 	,1
 300907.0 	,1
 716493.0 	,1
 40161.0 	,1
 691955.0 	,1
 222137.0 	,1
 456566.0 	,1
 634611.0 	,1
 493430.0 	,1
 782071.0 	,1
 493429.0 	,1
 601847.0 	,1
 552695.0 	,1
 65249.0 	,1
 691957.0 	,1
 782068.0 	,1
 305008.0 	,1
 341872.0 	,1
 634619.0 	,1
 305010.0 	,1
 112066.0 	,1
 610019.0 	,1
 872166.0 	,1
 782055.0 	,1
 978658.0 	,1
 102849.0 	,1
 741094.0 	,1
 309118.0 	,1
 659172.0 	,1
 700132.0 	,1
 509819.0 	,1
 650986.0 	,1
 96704.0 	,1
 102848.0 	,2
 929515.0 	,1
 921320.0 	,1
 370554.0 	,1
 896532.0 	,1
 370436.0 	,1
 399108.0 	,1
 49391.0 	,1
 354055.0 	,1
 211840.0 	,1
 60655.0 	,1
 280327.0 	,1
 945681.0 	,1
 601624.0 	,1
 855580.0 	,1
 527898.0 	,1
 855576.0 	,1
 708127.0 	,1
 456448.0 	,1
 839193.0 	,1
 481024.0 	,1
 67037.0 	,1
 806405.0 	,1
 242565.0 	,1
 86493.0 	,1
 675329.0 	,1
 740871.0 	,1
 945666.0 	,1
 263950.0 	,1
 552454.0 	,1
 806403.0 	,1
 790019.0 	,1
 716293.0 	,1
 370441.0 	,1
 217991.0 	,1
 740873.0 	,1
 423691.0 	,1
 642570.0 	,1
 154503.0 	,1
 953864.0 	,1
 362250.0 	,1
 798260.0 	,1
 358165.0 	,1
 140168.0 	,1
 481047.0 	,1
 798261.0 	,1
 10427.0 	,1
 798262.0 	,1
 618034.0 	,1
 568884.0 	,1
 102875.0 	,1
 110043.0 	,1
 798257.0 	,1
 962099.0 	,1
 568885.0 	,1
 798259.0 	,2
 250760.0 	,1
 321303.0 	,1
 970289.0 	,1
 708154.0 	,1
 798269.0 	,1
 904767.0 	,1
 527931.0 	,1
 798264.0 	,1
 102874.0 	,1
 568892.0 	,1
 749091.0 	,1
 213901.0 	,1
 790054.0 	,1
 261005.0 	,1
 839200.0 	,1
 757287.0 	,1
 304926.0 	,1
 215948.0 	,1
