 337890.0 	,1
 626655.0 	,1
 528351.0 	,1
 643009.0 	,1
 423918.0 	,1
 220149.0 	,1
 226293.0 	,1
 602051.0 	,2
 954308.0 	,1
 602050.0 	,1
 806855.0 	,1
 140277.0 	,1
 3215.0 	,1
 602052.0 	,1
 370671.0 	,1
 602054.0 	,1
 602057.0 	,1
 536520.0 	,1
 806861.0 	,1
 166902.0 	,1
 602059.0 	,1
 252919.0 	,1
 261111.0 	,1
 708553.0 	,1
 403432.0 	,1
 593869.0 	,1
 602060.0 	,1
 168951.0 	,1
 288747.0 	,1
 366570.0 	,1
 181239.0 	,1
 602062.0 	,1
 995318.0 	,1
 839669.0 	,1
 962548.0 	,1
 544756.0 	,1
 505845.0 	,1
 60657.0 	,2
 505844.0 	,1
 505843.0 	,1
 226299.0 	,1
 505842.0 	,2
 864254.0 	,1
 626685.0 	,1
 214010.0 	,1
 749566.0 	,1
 119266.0 	,1
 197629.0 	,1
 199677.0 	,1
 419838.0 	,1
 741346.0 	,1
 774114.0 	,1
 309245.0 	,1
 501758.0 	,1
 276478.0 	,1
 505853.0 	,1
 831459.0 	,1
 207871.0 	,1
 790509.0 	,1
 362489.0 	,1
 89568.0 	,1
 419835.0 	,1
 839662.0 	,1
 505850.0 	,1
 798696.0 	,1
 815082.0 	,1
 692204.0 	,1
 321531.0 	,1
 407431.0 	,1
 244673.0 	,1
 432004.0 	,1
 226240.0 	,2
 122367.0 	,1
 362369.0 	,1
 452482.0 	,1
 321408.0 	,1
 248771.0 	,1
 913182.0 	,1
 724767.0 	,1
 276354.0 	,1
 226242.0 	,1
 626463.0 	,1
 427905.0 	,1
 790276.0 	,1
 36606.0 	,1
 38142.0 	,1
 81405.0 	,1
 847621.0 	,1
 790278.0 	,1
 179140.0 	,1
 880385.0 	,1
 110077.0 	,1
 626436.0 	,1
 456586.0 	,1
 945932.0 	,1
 577290.0 	,1
 552715.0 	,1
 226246.0 	,1
 691983.0 	,1
 150472.0 	,1
 732978.0 	,1
 39165.0 	,1
 226249.0 	,2
 9791.0 	,1
 87547.0 	,1
 978740.0 	,1
 765745.0 	,1
 136137.0 	,1
 489365.0 	,1
 839472.0 	,1
 749366.0 	,1
 782134.0 	,1
 57085.0 	,1
 937776.0 	,1
 765748.0 	,1
 552760.0 	,1
 142282.0 	,1
 782139.0 	,1
 651065.0 	,1
 21374.0 	,1
 765753.0 	,1
 782137.0 	,1
 626493.0 	,1
 806715.0 	,1
 659261.0 	,1
 847675.0 	,1
 749347.0 	,1
 300956.0 	,1
 440222.0 	,1
 544549.0 	,1
 276383.0 	,1
 407453.0 	,1
 929582.0 	,1
 370584.0 	,1
 391064.0 	,1
 888622.0 	,1
 823081.0 	,1
 773934.0 	,1
 683820.0 	,1
 477080.0 	,1
 585519.0 	,1
 288677.0 	,1
 452519.0 	,1
 513957.0 	,1
 733013.0 	,1
 391073.0 	,1
 986972.0 	,1
 782168.0 	,1
 329635.0 	,1
 806744.0 	,1
 675679.0 	,1
 839515.0 	,1
 313251.0 	,1
 757571.0 	,1
 896836.0 	,1
 675654.0 	,1
 226260.0 	,1
 179157.0 	,1
 741195.0 	,1
 864077.0 	,2
 757579.0 	,1
 226263.0 	,1
 366504.0 	,1
 193494.0 	,1
 913227.0 	,1
 855925.0 	,1
 329653.0 	,1
 8254.0 	,1
 419766.0 	,1
 569200.0 	,1
 226265.0 	,1
 782194.0 	,1
 757617.0 	,1
 264118.0 	,1
 238552.0 	,1
 411570.0 	,1
 226267.0 	,1
 626552.0 	,1
 473010.0 	,1
 489407.0 	,1
 497599.0 	,1
 618339.0 	,1
 407487.0 	,1
 937828.0 	,1
 292797.0 	,1
 806753.0 	,1
 57080.0 	,1
 226268.0 	,2
 585574.0 	,1
 651110.0 	,1
 757604.0 	,1
 913260.0 	,1
 700267.0 	,1
 226270.0 	,1
 456633.0 	,1
 921750.0 	,1
 733330.0 	,1
 477254.0 	,1
 481350.0 	,1
 594069.0 	,1
 59143.0 	,1
 577688.0 	,1
 733338.0 	,1
 757913.0 	,1
 92686.0 	,1
 456771.0 	,1
 864408.0 	,1
 383042.0 	,1
 134180.0 	,1
 168996.0 	,1
 101901.0 	,1
 651397.0 	,1
 132134.0 	,1
 897165.0 	,1
 553097.0 	,1
 716939.0 	,1
 921741.0 	,1
 257063.0 	,1
 725135.0 	,1
 888970.0 	,1
 387146.0 	,1
 33541.0 	,1
 815284.0 	,1
 766131.0 	,1
 553137.0 	,1
 84491.0 	,1
 872625.0 	,1
 897201.0 	,1
 13377.0 	,1
 305238.0 	,1
 544950.0 	,1
 333910.0 	,1
 716981.0 	,1
 970929.0 	,1
 514132.0 	,1
 528569.0 	,1
 395347.0 	,1
 24450.0 	,1
 448592.0 	,1
 544958.0 	,1
 259114.0 	,1
 131.0 	,1
 35076.0 	,1
 370783.0 	,1
 766118.0 	,1
 987297.0 	,1
 338014.0 	,1
 856237.0 	,1
 618665.0 	,1
 481371.0 	,1
 807085.0 	,1
 970923.0 	,1
 946344.0 	,1
 774316.0 	,1
 635088.0 	,1
 979159.0 	,1
 544978.0 	,1
 970964.0 	,1
 183344.0 	,1
 536788.0 	,1
 220208.0 	,1
 56067.0 	,1
 932.0 	,1
 261168.0 	,1
 216115.0 	,1
 561369.0 	,1
 81414.0 	,1
 872670.0 	,1
 979165.0 	,1
 848095.0 	,1
 651485.0 	,1
 177203.0 	,1
 536799.0 	,1
 261170.0 	,1
 407663.0 	,1
 3632.0 	,1
 856258.0 	,1
 272488.0 	,1
 684235.0 	,1
 823501.0 	,1
 179254.0 	,1
 485482.0 	,1
 313449.0 	,1
 255031.0 	,1
 436328.0 	,1
 220214.0 	,1
 725197.0 	,1
 602319.0 	,1
 676082.0 	,1
 823540.0 	,1
 962804.0 	,1
 342135.0 	,1
 309366.0 	,1
 766198.0 	,1
 782582.0 	,1
 913651.0 	,1
 185401.0 	,1
 259128.0 	,1
 889074.0 	,1
 440435.0 	,1
 946427.0 	,1
 473200.0 	,1
 123394.0 	,1
 255034.0 	,1
 32640.0 	,1
 354429.0 	,1
 766179.0 	,1
 440446.0 	,1
 864487.0 	,1
 995557.0 	,1
 725216.0 	,1
 338047.0 	,1
 120321.0 	,1
 68096.0 	,1
 602345.0 	,1
 569577.0 	,1
 766186.0 	,1
 643309.0 	,1
 358405.0 	,1
 505863.0 	,2
 880662.0 	,1
 847895.0 	,1
 782352.0 	,1
 134145.0 	,1
 897041.0 	,1
 505861.0 	,1
 230400.0 	,1
 288775.0 	,1
 987152.0 	,1
 72222.0 	,1
 790552.0 	,1
 134147.0 	,1
 798745.0 	,1
 321538.0 	,1
 505856.0 	,1
 411662.0 	,1
 505871.0 	,1
 749575.0 	,1
 815105.0 	,1
 749574.0 	,1
 518157.0 	,1
 888832.0 	,1
 741380.0 	,1
 189445.0 	,1
 325647.0 	,1
 700421.0 	,1
 514060.0 	,1
 337928.0 	,1
 292873.0 	,1
 181254.0 	,1
 106012.0 	,1
 577549.0 	,1
 643084.0 	,1
 505864.0 	,2
 469015.0 	,1
 350229.0 	,1
 497687.0 	,1
 39693.0 	,1
 39181.0 	,1
 45325.0 	,1
 220168.0 	,1
 790578.0 	,1
 741428.0 	,1
 399378.0 	,1
 618553.0 	,1
 675897.0 	,1
 872504.0 	,1
 643132.0 	,1
 244746.0 	,1
 897083.0 	,1
 798779.0 	,1
 358429.0 	,1
 505886.0 	,1
 238604.0 	,1
 692260.0 	,1
 296991.0 	,1
 505884.0 	,1
 995375.0 	,1
 536616.0 	,1
 897069.0 	,1
 505883.0 	,1
 242703.0 	,1
 374811.0 	,1
 505881.0 	,1
 254990.0 	,1
 395302.0 	,1
 505895.0 	,1
 505894.0 	,2
 49419.0 	,1
 946259.0 	,1
 897104.0 	,1
 634967.0 	,1
 218131.0 	,1
 929884.0 	,1
 561242.0 	,1
 505890.0 	,2
 23685.0 	,1
 317473.0 	,1
 505889.0 	,1
 757854.0 	,1
 954457.0 	,1
 69141.0 	,1
 905285.0 	,1
 346157.0 	,1
 716866.0 	,1
 366637.0 	,1
 806982.0 	,1
 58634.0 	,1
 329774.0 	,1
 806988.0 	,1
 872524.0 	,1
 864332.0 	,1
 166934.0 	,1
 806991.0 	,1
 5729.0 	,1
 489513.0 	,1
 7265.0 	,1
 168983.0 	,1
 806987.0 	,1
 692338.0 	,1
 749682.0 	,1
 41737.0 	,1
 10818.0 	,1
 45833.0 	,1
 252953.0 	,1
 749686.0 	,1
 14146.0 	,1
 473140.0 	,1
 179225.0 	,1
 979056.0 	,1
 514100.0 	,1
 18820.0 	,1
 19844.0 	,1
 261147.0 	,1
 708734.0 	,1
 905336.0 	,1
 264252.0 	,1
 264253.0 	,1
 692321.0 	,1
 774246.0 	,1
 766053.0 	,1
 700516.0 	,1
 181277.0 	,1
 154654.0 	,1
 432186.0 	,1
 675944.0 	,1
 84496.0 	,1
 807022.0 	,1
 238623.0 	,1
 782445.0 	,1
 987240.0 	,1
 864661.0 	,1
 971158.0 	,1
 309444.0 	,1
 432326.0 	,1
 758160.0 	,1
 136289.0 	,1
 424132.0 	,1
 856467.0 	,1
 807315.0 	,1
 248928.0 	,1
 922001.0 	,1
 379078.0 	,1
 979358.0 	,1
 545179.0 	,1
 709017.0 	,1
 872856.0 	,1
 659871.0 	,1
 222306.0 	,1
 545182.0 	,1
 248930.0 	,1
 35606.0 	,1
 881031.0 	,1
 553346.0 	,1
 103981.0 	,1
 684423.0 	,1
 228452.0 	,1
 473292.0 	,1
 717189.0 	,1
 725387.0 	,1
 162918.0 	,1
 138343.0 	,1
 586125.0 	,1
 111148.0 	,1
 823689.0 	,1
 379083.0 	,1
 201833.0 	,1
 87595.0 	,1
 627122.0 	,1
 313558.0 	,1
 979379.0 	,1
 222312.0 	,1
 407765.0 	,1
 179305.0 	,1
 309463.0 	,1
 62229.0 	,1
 261224.0 	,1
 210027.0 	,1
 224363.0 	,1
 545210.0 	,1
 20618.0 	,1
 428243.0 	,1
 750008.0 	,1
 684473.0 	,1
 774584.0 	,1
 473297.0 	,1
 782782.0 	,1
 627132.0 	,1
 313554.0 	,1
 889275.0 	,1
 627134.0 	,1
 403678.0 	,1
 651680.0 	,1
 465118.0 	,1
 90665.0 	,1
 288990.0 	,1
 220268.0 	,1
 971171.0 	,1
 56084.0 	,1
 979360.0 	,1
 248940.0 	,1
 553384.0 	,1
 618921.0 	,1
 518363.0 	,1
 407771.0 	,1
 220270.0 	,1
 856533.0 	,1
 395494.0 	,1
 33555.0 	,1
 643537.0 	,1
 411879.0 	,1
 553430.0 	,1
 643545.0 	,1
 448739.0 	,1
 24969.0 	,1
 553438.0 	,1
 284899.0 	,1
 179315.0 	,1
 889284.0 	,1
 181364.0 	,1
 823751.0 	,1
 577989.0 	,1
 236660.0 	,1
 897475.0 	,1
 119333.0 	,1
 577993.0 	,1
 179318.0 	,1
 203894.0 	,1
 684492.0 	,1
 127524.0 	,1
 415990.0 	,1
 329972.0 	,1
 15812.0 	,1
 297200.0 	,1
 651771.0 	,1
 25736.0 	,1
 995832.0 	,1
 561663.0 	,1
 272636.0 	,1
 913892.0 	,1
 856551.0 	,1
 553443.0 	,1
 954853.0 	,1
 391420.0 	,1
 201852.0 	,1
 987619.0 	,1
 815586.0 	,1
 856546.0 	,1
 77344.0 	,1
 272634.0 	,1
 610797.0 	,1
 963050.0 	,1
 938263.0 	,1
 41247.0 	,1
 733457.0 	,1
 872723.0 	,1
 59679.0 	,1
 807187.0 	,1
 700693.0 	,1
 684314.0 	,1
 272512.0 	,1
 872735.0 	,1
 766233.0 	,1
 872734.0 	,1
 872729.0 	,2
 100926.0 	,1
 142403.0 	,1
 913688.0 	,1
 528670.0 	,1
 758045.0 	,1
 872730.0 	,1
 774428.0 	,1
 68157.0 	,1
 407694.0 	,1
 485519.0 	,1
 594176.0 	,1
 987396.0 	,1
 95805.0 	,1
 473229.0 	,1
 103997.0 	,1
 831744.0 	,1
 63262.0 	,1
 995599.0 	,1
 741643.0 	,1
 921870.0 	,1
 905484.0 	,1
 749833.0 	,1
 872719.0 	,1
 350344.0 	,1
 864521.0 	,1
 98876.0 	,1
 995594.0 	,1
 684300.0 	,1
 38173.0 	,1
 553265.0 	,1
 224329.0 	,1
 684336.0 	,1
 979253.0 	,1
 569651.0 	,1
 766256.0 	,1
 268438.0 	,1
 872753.0 	,1
 872752.0 	,1
 946480.0 	,1
 921904.0 	,1
 125499.0 	,1
 872754.0 	,2
 872765.0 	,1
 594232.0 	,1
 725306.0 	,1
 872764.0 	,1
 350352.0 	,1
 22670.0 	,1
 872761.0 	,2
 561469.0 	,1
 782653.0 	,1
 288915.0 	,1
 921913.0 	,1
 839995.0 	,1
 444561.0 	,1
 195659.0 	,1
 635198.0 	,1
 321683.0 	,1
 774460.0 	,1
 872740.0 	,1
 452766.0 	,1
 232525.0 	,1
 725280.0 	,1
 95801.0 	,1
 815392.0 	,1
 872737.0 	,2
 49436.0 	,1
 452764.0 	,1
 848161.0 	,1
 872739.0 	,1
 154702.0 	,1
 872751.0 	,1
 807214.0 	,1
 872750.0 	,1
 497818.0 	,1
 156751.0 	,1
 717103.0 	,1
 692527.0 	,1
 872747.0 	,1
 489624.0 	,1
 177232.0 	,1
 807255.0 	,1
 379047.0 	,1
 848209.0 	,1
 293031.0 	,1
 16781.0 	,1
 528730.0 	,1
 395424.0 	,1
 643421.0 	,1
 577885.0 	,1
 354466.0 	,1
 124470.0 	,1
 790875.0 	,1
 31373.0 	,1
 766300.0 	,1
 444577.0 	,1
 146516.0 	,1
 872772.0 	,1
 370861.0 	,1
 222293.0 	,1
 169044.0 	,1
 733505.0 	,1
 261205.0 	,1
 684359.0 	,1
 872771.0 	,1
 971072.0 	,1
 872770.0 	,1
 452781.0 	,1
 506027.0 	,1
 175190.0 	,1
 766281.0 	,1
 428201.0 	,1
 366762.0 	,1
 127540.0 	,1
 205913.0 	,1
 799093.0 	,1
 276661.0 	,1
 350388.0 	,1
 358583.0 	,1
 627063.0 	,1
 545143.0 	,1
 881021.0 	,1
 68146.0 	,1
 420018.0 	,1
 774523.0 	,1
 218203.0 	,1
 238683.0 	,1
 717177.0 	,1
 659838.0 	,1
 334002.0 	,1
 329906.0 	,1
 725372.0 	,1
 831867.0 	,1
 317619.0 	,1
 848228.0 	,1
 362685.0 	,1
 979300.0 	,1
 98865.0 	,1
 102961.0 	,1
 110129.0 	,1
 379071.0 	,1
 651624.0 	,1
 158814.0 	,1
 815465.0 	,1
 374971.0 	,1
 230494.0 	,1
 668307.0 	,1
 40231.0 	,1
 444742.0 	,1
 42791.0 	,1
 244897.0 	,1
 815760.0 	,1
 489796.0 	,1
 782997.0 	,1
 676501.0 	,1
 733851.0 	,1
 264512.0 	,1
 481603.0 	,1
 461122.0 	,1
 21907.0 	,1
 510274.0 	,1
 783000.0 	,1
 561820.0 	,1
 979610.0 	,1
 791172.0 	,1
 440655.0 	,1
 643717.0 	,1
 987778.0 	,1
 651908.0 	,1
 391502.0 	,1
 342347.0 	,1
 815752.0 	,1
 309578.0 	,1
 643724.0 	,1
 285003.0 	,1
 840331.0 	,1
 38693.0 	,1
 832181.0 	,1
 11081.0 	,1
 684721.0 	,1
 840369.0 	,1
 169129.0 	,1
 289111.0 	,1
 848562.0 	,1
 561846.0 	,1
 594619.0 	,1
 971452.0 	,1
 619194.0 	,1
 987836.0 	,1
 783036.0 	,1
 832187.0 	,1
 465247.0 	,1
 897701.0 	,1
 684707.0 	,1
 963236.0 	,1
 297309.0 	,1
 510301.0 	,1
 709287.0 	,1
 684708.0 	,1
 725669.0 	,1
 987822.0 	,1
 873132.0 	,1
 81480.0 	,1
 350552.0 	,1
 89672.0 	,1
 498010.0 	,1
 371035.0 	,1
 293220.0 	,1
 424294.0 	,1
 537298.0 	,1
 96839.0 	,1
 783060.0 	,1
 510308.0 	,1
 16785.0 	,1
 280928.0 	,1
 758489.0 	,1
 1449.0 	,1
 362848.0 	,1
 510306.0 	,1
 963293.0 	,1
 214194.0 	,1
 160947.0 	,1
 1913.0 	,1
 346466.0 	,1
 201909.0 	,1
 36130.0 	,1
 39202.0 	,1
 848581.0 	,1
 82501.0 	,1
 799431.0 	,1
 510318.0 	,1
 3346.0 	,1
 54562.0 	,1
 514413.0 	,1
 651975.0 	,1
 124485.0 	,1
 127557.0 	,1
 4018.0 	,1
 407915.0 	,1
 750281.0 	,1
 848590.0 	,1
 635594.0 	,1
 199862.0 	,1
 537293.0 	,1
 510313.0 	,1
 602831.0 	,1
 257206.0 	,2
 457078.0 	,1
 725745.0 	,1
 848630.0 	,1
 187576.0 	,1
 45345.0 	,1
 251065.0 	,1
 856822.0 	,1
 510326.0 	,2
 255161.0 	,1
 14408.0 	,1
 477556.0 	,1
 824060.0 	,1
 725754.0 	,1
 660216.0 	,1
 85570.0 	,1
 652029.0 	,1
 26000.0 	,1
 27792.0 	,1
 383357.0 	,1
 692960.0 	,1
 627426.0 	,1
 848608.0 	,1
 510333.0 	,1
 856813.0 	,1
 150718.0 	,1
 432506.0 	,1
 510330.0 	,1
 132287.0 	,1
 280954.0 	,1
 354683.0 	,1
 545518.0 	,1
 873195.0 	,1
 537327.0 	,1
 158848.0 	,1
 42799.0 	,1
 856598.0 	,1
 823824.0 	,1
 578068.0 	,1
 514309.0 	,1
 232576.0 	,1
 799260.0 	,1
 692763.0 	,1
 709147.0 	,1
 856607.0 	,1
 553499.0 	,1
 733720.0 	,1
 23959.0 	,1
 651805.0 	,1
 313602.0 	,1
 537089.0 	,1
 954887.0 	,1
 864769.0 	,1
 276750.0 	,1
 50990.0 	,1
 643589.0 	,1
 823808.0 	,1
 301326.0 	,1
 856579.0 	,1
 692740.0 	,1
 301327.0 	,1
 127581.0 	,1
 602632.0 	,1
 545290.0 	,1
 864776.0 	,1
 317706.0 	,1
 230534.0 	,1
 309515.0 	,1
 545328.0 	,1
 881204.0 	,1
 741936.0 	,1
 95835.0 	,1
 12363.0 	,1
 387351.0 	,1
 338198.0 	,1
 799283.0 	,1
 246920.0 	,1
 578103.0 	,1
 676410.0 	,1
 873020.0 	,1
 391441.0 	,1
 692799.0 	,1
 995897.0 	,1
 643647.0 	,1
 362781.0 	,1
 81497.0 	,1
 602658.0 	,1
 481565.0 	,1
 725541.0 	,1
 692772.0 	,1
 387358.0 	,1
 473371.0 	,1
 873004.0 	,1
 995886.0 	,1
 234639.0 	,1
 185486.0 	,1
 758312.0 	,1
 733743.0 	,1
 136335.0 	,1
 268571.0 	,1
 856663.0 	,1
 477478.0 	,1
 276774.0 	,1
 54571.0 	,1
 370982.0 	,1
 602713.0 	,1
 586329.0 	,1
 971359.0 	,1
 832093.0 	,1
 701016.0 	,1
 741983.0 	,1
 105046.0 	,1
 873048.0 	,1
 428320.0 	,1
 807515.0 	,1
 370989.0 	,1
 922183.0 	,1
 684608.0 	,1
 848455.0 	,1
 832066.0 	,1
 930369.0 	,1
 979534.0 	,1
 481579.0 	,1
 375081.0 	,1
 987725.0 	,1
 537164.0 	,1
 106068.0 	,1
 643661.0 	,1
 6757.0 	,1
 228502.0 	,1
 293163.0 	,1
 171160.0 	,1
 971381.0 	,1
 602741.0 	,1
 289078.0 	,1
 897649.0 	,1
 481589.0 	,1
 338230.0 	,1
 995952.0 	,1
 132250.0 	,1
 214171.0 	,1
 253083.0 	,1
 362803.0 	,1
 257181.0 	,1
 701030.0 	,1
 660071.0 	,1
 436541.0 	,1
 416058.0 	,1
 815725.0 	,1
 578153.0 	,1
 407867.0 	,1
 473402.0 	,1
 238751.0 	,1
 493882.0 	,1
 510266.0 	,1
 420152.0 	,1
 216222.0 	,1
 725614.0 	,1
 684653.0 	,1
 856981.0 	,1
 979862.0 	,1
 734098.0 	,1
 39735.0 	,1
 676752.0 	,1
 42807.0 	,1
 485830.0 	,1
 285125.0 	,1
 856982.0 	,1
 897937.0 	,1
 553877.0 	,1
 897936.0 	,1
 750491.0 	,1
 947102.0 	,1
 807839.0 	,1
 193762.0 	,1
 627613.0 	,1
 502209.0 	,1
 309698.0 	,1
 498113.0 	,1
 676767.0 	,1
 709535.0 	,1
 840603.0 	,1
 448961.0 	,1
 502222.0 	,1
 856962.0 	,1
 387534.0 	,1
 67180.0 	,1
 562056.0 	,1
 684939.0 	,1
 379339.0 	,1
 840628.0 	,1
 930743.0 	,1
 317908.0 	,1
 489942.0 	,1
 766896.0 	,1
 264662.0 	,1
 61237.0 	,1
 15437.0 	,1
 264656.0 	,1
 668600.0 	,1
 173290.0 	,1
 498130.0 	,1
 684991.0 	,1
 354770.0 	,1
 914340.0 	,1
 42804.0 	,1
 264671.0 	,1
 383454.0 	,1
 199919.0 	,1
 832428.0 	,1
 914349.0 	,1
 676779.0 	,1
 619435.0 	,1
 930732.0 	,1
 562091.0 	,1
 375259.0 	,1
 955307.0 	,1
 358874.0 	,1
 963497.0 	,1
 644048.0 	,1
 420327.0 	,1
 481766.0 	,1
 529363.0 	,1
 428519.0 	,1
 90727.0 	,1
 562132.0 	,1
 881624.0 	,1
 938971.0 	,1
 498145.0 	,1
 881626.0 	,3
 375266.0 	,1
 403950.0 	,1
 684993.0 	,1
 152821.0 	,1
 57650.0 	,1
 58162.0 	,1
 177397.0 	,1
 791500.0 	,1
 594889.0 	,1
 293352.0 	,1
 140534.0 	,1
 750538.0 	,1
 453098.0 	,1
 5286.0 	,1
 627659.0 	,1
 562123.0 	,1
 510442.0 	,1
 264682.0 	,1
 6246.0 	,1
 204022.0 	,1
 914377.0 	,1
 362987.0 	,1
 791498.0 	,1
 766925.0 	,1
 249078.0 	,1
 8396.0 	,1
 346613.0 	,1
 717811.0 	,1
 449014.0 	,1
 179448.0 	,1
 94819.0 	,1
 342519.0 	,1
 881648.0 	,1
 444916.0 	,1
 660468.0 	,1
 807923.0 	,1
 457205.0 	,1
 17816.0 	,1
 881660.0 	,1
 726009.0 	,1
 881663.0 	,1
 717816.0 	,1
 750584.0 	,1
 906238.0 	,1
 136443.0 	,1
 881657.0 	,1
 191739.0 	,1
 857061.0 	,1
 33584.0 	,1
 317948.0 	,1
 750561.0 	,1
 881639.0 	,1
 494078.0 	,1
 195836.0 	,1
 758752.0 	,1
 545764.0 	,1
 685030.0 	,1
 140541.0 	,1
 309758.0 	,1
 387583.0 	,1
 816098.0 	,1
 379390.0 	,1
 317951.0 	,1
 717802.0 	,1
 652264.0 	,1
 881647.0 	,1
 627691.0 	,1
 881640.0 	,1
 889832.0 	,1
 881643.0 	,1
 395769.0 	,1
 881642.0 	,2
 522744.0 	,1
 144576.0 	,1
 375173.0 	,1
 230593.0 	,1
 432519.0 	,1
 387460.0 	,1
 473477.0 	,1
 660247.0 	,1
 955155.0 	,1
 354694.0 	,1
 350593.0 	,1
 684827.0 	,1
 815901.0 	,1
 510339.0 	,1
 88702.0 	,1
 428419.0 	,1
 481665.0 	,1
 717598.0 	,1
 158915.0 	,1
 684828.0 	,1
 684829.0 	,1
 432513.0 	,1
 461199.0 	,1
 996103.0 	,1
 228548.0 	,1
 126589.0 	,1
 545544.0 	,1
 510347.0 	,1
 750345.0 	,1
 586510.0 	,1
 119420.0 	,1
 553743.0 	,1
 510344.0 	,1
 8911.0 	,1
 158920.0 	,1
 684848.0 	,1
 42813.0 	,1
 717617.0 	,1
 220360.0 	,1
 403861.0 	,1
 561974.0 	,1
 123515.0 	,1
 619321.0 	,1
 684858.0 	,1
 865084.0 	,1
 481682.0 	,1
 561978.0 	,1
 93818.0 	,1
 553788.0 	,1
 684862.0 	,2
 684863.0 	,1
 906040.0 	,1
 420241.0 	,1
 684861.0 	,1
 881445.0 	,1
 840484.0 	,1
 432542.0 	,1
 403871.0 	,1
 529187.0 	,1
 856864.0 	,1
 578342.0 	,1
 643879.0 	,1
 815916.0 	,1
 684842.0 	,1
 766763.0 	,1
 684840.0 	,1
 338331.0 	,1
 684847.0 	,1
 362907.0 	,1
 652076.0 	,1
 684844.0 	,1
 611119.0 	,1
 799531.0 	,1
 873301.0 	,1
 461222.0 	,1
 42811.0 	,2
 750416.0 	,1
 987987.0 	,1
 562004.0 	,1
 783191.0 	,1
 420260.0 	,1
 272807.0 	,1
 461217.0 	,1
 865113.0 	,1
 514465.0 	,1
 338338.0 	,1
 643935.0 	,1
 611166.0 	,1
 873306.0 	,1
 297379.0 	,1
 594782.0 	,1
 684864.0 	,1
 45370.0 	,1
 602946.0 	,1
 799552.0 	,1
 432556.0 	,1
 652100.0 	,1
 684868.0 	,1
 676676.0 	,1
 481708.0 	,1
 242900.0 	,1
 684869.0 	,1
 387502.0 	,1
 774986.0 	,1
 684878.0 	,1
 684876.0 	,1
 897866.0 	,1
 42809.0 	,1
 289205.0 	,1
 979828.0 	,1
 693104.0 	,1
 734064.0 	,1
 514486.0 	,1
 627570.0 	,1
 350646.0 	,1
 177369.0 	,1
 440757.0 	,1
 693115.0 	,1
 840573.0 	,1
 242907.0 	,1
 350643.0 	,1
 840570.0 	,1
 375218.0 	,1
 783228.0 	,1
 395710.0 	,1
 865127.0 	,1
 889703.0 	,1
 181468.0 	,1
 660321.0 	,1
 594786.0 	,1
 553828.0 	,1
 938850.0 	,1
 963427.0 	,1
 758629.0 	,1
 955247.0 	,1
 750441.0 	,1
 914281.0 	,1
 111216.0 	,1
 407993.0 	,1
 412089.0 	,1
 119408.0 	,1
 758931.0 	,1
 309828.0 	,1
 955538.0 	,1
 436804.0 	,1
 840850.0 	,1
 485955.0 	,1
 955550.0 	,1
 824476.0 	,1
 545945.0 	,1
 799901.0 	,1
 955551.0 	,1
 955548.0 	,2
 996508.0 	,1
 253219.0 	,1
 775320.0 	,1
 134435.0 	,1
 518721.0 	,1
 955547.0 	,1
 230690.0 	,1
 232738.0 	,1
 245026.0 	,1
 955545.0 	,1
 996487.0 	,1
 963718.0 	,1
 367181.0 	,1
 824453.0 	,1
 338508.0 	,1
 42822.0 	,1
 758913.0 	,1
 922755.0 	,1
 775301.0 	,1
 562311.0 	,1
 742539.0 	,1
 824461.0 	,1
 955532.0 	,2
 140583.0 	,2
 955530.0 	,1
 865416.0 	,1
 717967.0 	,1
 453192.0 	,1
 955531.0 	,1
 289355.0 	,1
 873610.0 	,1
 955529.0 	,1
 955574.0 	,1
 88715.0 	,1
 980148.0 	,1
 840886.0 	,1
 955572.0 	,1
 955570.0 	,1
 922803.0 	,1
 955571.0 	,1
 167209.0 	,1
 57669.0 	,1
 914611.0 	,1
 971952.0 	,1
 955568.0 	,2
 996528.0 	,1
 955569.0 	,1
 906428.0 	,1
 955583.0 	,1
 808126.0 	,1
 354899.0 	,1
 230698.0 	,1
 775331.0 	,1
 955559.0 	,1
 922788.0 	,1
 873639.0 	,2
 230701.0 	,1
 726176.0 	,1
 399964.0 	,1
 518749.0 	,1
 611495.0 	,1
 996513.0 	,1
 494172.0 	,1
 334425.0 	,1
 230703.0 	,1
 832686.0 	,1
 824494.0 	,1
 272986.0 	,1
 955562.0 	,1
 898217.0 	,1
 840872.0 	,1
 734382.0 	,1
 363099.0 	,1
 677037.0 	,1
 449113.0 	,1
 33603.0 	,1
 971990.0 	,1
 873684.0 	,1
 449126.0 	,1
 873687.0 	,1
 473702.0 	,1
 338532.0 	,1
 741.0 	,1
 152881.0 	,1
 230704.0 	,2
 636119.0 	,1
 204083.0 	,1
 2010.0 	,1
 490095.0 	,1
 750786.0 	,1
 75397.0 	,1
 668864.0 	,1
 490094.0 	,1
 570563.0 	,1
 334447.0 	,1
 873665.0 	,1
 56642.0 	,1
 322159.0 	,1
 5352.0 	,1
 808142.0 	,1
 277098.0 	,1
 660686.0 	,1
 273002.0 	,1
 890056.0 	,1
 379499.0 	,1
 111236.0 	,1
 611568.0 	,1
 972021.0 	,1
 652533.0 	,1
 107139.0 	,1
 13904.0 	,1
 586997.0 	,1
 996593.0 	,1
 473716.0 	,1
