 431930.0 	,1
 953967.0 	,1
 390969.0 	,1
 481082.0 	,1
 193438.0 	,1
 97744.0 	,1
 650858.0 	,1
 341818.0 	,1
 191391.0 	,1
 199649.0 	,1
 765843.0 	,1
 505799.0 	,1
 946071.0 	,1
 765842.0 	,1
 855958.0 	,1
 246753.0 	,1
 47863.0 	,1
 362439.0 	,1
 880531.0 	,1
 175073.0 	,1
 765845.0 	,1
 387014.0 	,1
 18299.0 	,1
 765850.0 	,1
 222179.0 	,1
 765849.0 	,1
 142307.0 	,1
 497601.0 	,1
 213986.0 	,1
 27003.0 	,1
 765854.0 	,1
 415681.0 	,1
 602014.0 	,1
 765852.0 	,2
 970630.0 	,1
 839557.0 	,1
 415695.0 	,1
 440271.0 	,1
 49398.0 	,1
 651141.0 	,1
 75244.0 	,1
 585610.0 	,1
 708495.0 	,1
 317386.0 	,1
 962440.0 	,1
 193511.0 	,1
 708493.0 	,1
 264148.0 	,1
 132072.0 	,1
 37621.0 	,1
 765874.0 	,1
 724913.0 	,1
 765873.0 	,1
 970676.0 	,1
 937909.0 	,1
 970677.0 	,1
 12093.0 	,1
 708532.0 	,1
 839603.0 	,1
 765876.0 	,1
 855996.0 	,1
 929727.0 	,1
 246763.0 	,1
 765880.0 	,1
 138219.0 	,1
 105962.0 	,1
 481232.0 	,1
 585663.0 	,1
 765884.0 	,1
 733091.0 	,1
 80361.0 	,1
 329695.0 	,1
 477149.0 	,1
 757671.0 	,1
 115177.0 	,1
 774053.0 	,1
 757669.0 	,1
 61684.0 	,1
 765860.0 	,1
 913324.0 	,1
 481242.0 	,1
 248815.0 	,1
 325593.0 	,1
 189422.0 	,1
 250862.0 	,1
 913322.0 	,1
 313307.0 	,1
 448486.0 	,1
 448487.0 	,1
 144369.0 	,1
 823250.0 	,1
 839635.0 	,1
 264160.0 	,1
 815069.0 	,1
 954335.0 	,1
 66021.0 	,1
 765890.0 	,1
 765889.0 	,1
 423919.0 	,1
 872385.0 	,1
 113125.0 	,1
 675780.0 	,1
 238580.0 	,1
 872397.0 	,1
 280553.0 	,1
 978893.0 	,1
 514025.0 	,1
 880587.0 	,1
 415721.0 	,1
 259062.0 	,1
 132088.0 	,1
 226297.0 	,1
 790518.0 	,1
 250873.0 	,1
 11452.0 	,1
 134137.0 	,1
 56049.0 	,1
 15164.0 	,1
 415731.0 	,1
 22136.0 	,1
 191482.0 	,1
 98786.0 	,1
 201722.0 	,1
 250874.0 	,1
 138236.0 	,1
 36080.0 	,1
 618464.0 	,1
 197628.0 	,1
 692198.0 	,1
 56048.0 	,1
 888800.0 	,1
 765926.0 	,1
 358398.0 	,1
 544747.0 	,1
 337915.0 	,1
 205822.0 	,1
 872427.0 	,1
 667628.0 	,1
 252926.0 	,1
 395142.0 	,1
 954134.0 	,1
 74239.0 	,1
 626448.0 	,1
 634643.0 	,1
 896791.0 	,1
 415623.0 	,1
 284549.0 	,1
 92671.0 	,1
 675601.0 	,1
 47871.0 	,1
 700182.0 	,1
 904977.0 	,1
 112127.0 	,1
 954128.0 	,1
 185281.0 	,1
 391046.0 	,1
 20607.0 	,1
 22911.0 	,1
 823064.0 	,1
 127486.0 	,1
 691968.0 	,1
 700160.0 	,1
 831238.0 	,1
 505741.0 	,1
 741130.0 	,1
 913164.0 	,1
 667400.0 	,1
 634634.0 	,1
 156615.0 	,1
 122364.0 	,1
 741132.0 	,1
 493448.0 	,1
 69115.0 	,1
 929591.0 	,1
 683824.0 	,1
 732983.0 	,1
 880433.0 	,1
 585525.0 	,1
 593718.0 	,1
 129531.0 	,1
 16766.0 	,1
 806716.0 	,1
 839484.0 	,1
 350099.0 	,1
 505745.0 	,1
 240586.0 	,1
 880442.0 	,1
 33532.0 	,1
 411550.0 	,1
 872228.0 	,1
 378781.0 	,1
 362396.0 	,1
 160717.0 	,1
 831266.0 	,1
 63228.0 	,1
 806700.0 	,1
 970543.0 	,1
 929580.0 	,1
 905007.0 	,1
 962348.0 	,1
 683817.0 	,1
 601901.0 	,1
 168911.0 	,1
 946007.0 	,1
 757586.0 	,1
 175056.0 	,1
 138193.0 	,1
 49403.0 	,1
 51963.0 	,1
 946003.0 	,1
 127479.0 	,1
 634713.0 	,1
 757595.0 	,1
 946015.0 	,1
 970588.0 	,1
 552795.0 	,1
 855897.0 	,1
 501665.0 	,1
 272291.0 	,1
 242642.0 	,1
 618334.0 	,1
 126454.0 	,1
 370594.0 	,1
 207829.0 	,1
 577344.0 	,1
 569153.0 	,1
 954183.0 	,1
 132053.0 	,1
 667463.0 	,1
 741189.0 	,1
 60154.0 	,1
 929601.0 	,1
 456618.0 	,1
 244695.0 	,1
 806735.0 	,1
 448427.0 	,1
 317353.0 	,1
 154583.0 	,1
 569166.0 	,1
 325547.0 	,1
 33529.0 	,1
 415670.0 	,1
 601971.0 	,1
 240601.0 	,1
 15422.0 	,1
 642934.0 	,1
 16318.0 	,1
 970622.0 	,1
 22140.0 	,1
 27004.0 	,1
 158683.0 	,1
 929657.0 	,1
 962425.0 	,1
 477119.0 	,1
 395196.0 	,1
 264126.0 	,1
 806753.0 	,1
 773995.0 	,1
 175070.0 	,1
 86512.0 	,1
 246751.0 	,1
 970605.0 	,1
 489401.0 	,1
 382907.0 	,1
 399289.0 	,1
 337850.0 	,1
 823146.0 	,1
 522311.0 	,1
 391236.0 	,1
 872593.0 	,1
 212000.0 	,1
 226336.0 	,1
 733333.0 	,1
 189473.0 	,1
 528536.0 	,1
 561304.0 	,1
 716955.0 	,1
 288833.0 	,1
 807066.0 	,1
 173091.0 	,1
 119310.0 	,1
 350274.0 	,1
 864410.0 	,1
 305228.0 	,1
 626818.0 	,1
 856193.0 	,1
 831618.0 	,1
 127501.0 	,2
 659594.0 	,1
 325704.0 	,1
 518219.0 	,1
 89612.0 	,1
 757897.0 	,1
 485449.0 	,1
 428104.0 	,1
 905352.0 	,1
 485448.0 	,1
 261158.0 	,1
 8769.0 	,1
 766131.0 	,1
 505943.0 	,1
 171048.0 	,1
 716976.0 	,1
 856241.0 	,1
 51461.0 	,1
 880816.0 	,1
 61189.0 	,1
 569527.0 	,1
 17282.0 	,1
 815292.0 	,1
 154666.0 	,1
 921788.0 	,1
 880831.0 	,1
 635067.0 	,1
 485458.0 	,1
 749759.0 	,1
 815289.0 	,1
 514129.0 	,1
 522320.0 	,1
 577727.0 	,1
 37124.0 	,1
 522334.0 	,1
 391260.0 	,1
 52996.0 	,1
 477277.0 	,1
 651429.0 	,1
 436316.0 	,1
 82440.0 	,1
 424024.0 	,1
 107016.0 	,1
 708783.0 	,1
 536751.0 	,1
 183343.0 	,1
 493671.0 	,1
 676048.0 	,1
 399463.0 	,1
 880849.0 	,1
 954578.0 	,1
 52995.0 	,1
 51459.0 	,1
 173105.0 	,1
 536791.0 	,1
 407650.0 	,1
 741595.0 	,1
 798941.0 	,1
 954591.0 	,1
 970975.0 	,1
 569561.0 	,1
 987357.0 	,1
 160819.0 	,1
 602335.0 	,1
 553182.0 	,1
 191539.0 	,1
 391266.0 	,1
 354413.0 	,1
 2544.0 	,1
 297069.0 	,1
 98821.0 	,1
 477293.0 	,1
 749764.0 	,1
 815299.0 	,1
 970958.0 	,1
 626893.0 	,1
 448616.0 	,1
 469096.0 	,1
 839883.0 	,1
 127492.0 	,1
 839925.0 	,1
 40705.0 	,1
 577779.0 	,1
 864497.0 	,1
 856307.0 	,1
 485492.0 	,1
 749812.0 	,1
 626934.0 	,1
 64769.0 	,1
 383089.0 	,1
 962812.0 	,1
 354419.0 	,1
 160827.0 	,1
 545022.0 	,1
 419953.0 	,1
 856314.0 	,1
 839931.0 	,1
 127490.0 	,1
 481406.0 	,1
 52480.0 	,1
 370815.0 	,1
 528613.0 	,1
 501884.0 	,1
 261180.0 	,1
 497787.0 	,1
 757994.0 	,1
 757999.0 	,1
 126464.0 	,1
 806932.0 	,1
 452614.0 	,1
 42255.0 	,1
 798743.0 	,1
 261121.0 	,1
 692246.0 	,1
 142337.0 	,1
 518149.0 	,2
 391175.0 	,1
 111135.0 	,1
 230400.0 	,1
 185345.0 	,1
 250880.0 	,1
 692245.0 	,1
 493571.0 	,1
 667672.0 	,1
 692248.0 	,1
 456704.0 	,1
 692255.0 	,1
 561182.0 	,1
 839706.0 	,1
 708637.0 	,1
 561152.0 	,1
 626688.0 	,1
 888836.0 	,1
 171012.0 	,1
 175108.0 	,1
 716800.0 	,1
 46862.0 	,1
 440335.0 	,1
 95773.0 	,1
 203780.0 	,1
 124445.0 	,1
 250884.0 	,1
 127517.0 	,1
 518156.0 	,3
 593928.0 	,1
 667659.0 	,1
 218119.0 	,1
 905228.0 	,2
 518155.0 	,1
 585738.0 	,1
 518154.0 	,1
 847887.0 	,1
 216070.0 	,1
 561165.0 	,1
 164871.0 	,1
 127516.0 	,1
 518152.0 	,1
 9923.0 	,1
 823344.0 	,1
 766006.0 	,1
 978995.0 	,1
 518165.0 	,2
 577591.0 	,1
 839731.0 	,1
 76314.0 	,1
 684091.0 	,1
 831549.0 	,1
 518163.0 	,1
 659513.0 	,1
 403472.0 	,1
 790585.0 	,1
 692287.0 	,1
 518161.0 	,1
 692284.0 	,1
 815163.0 	,1
 577599.0 	,1
 692258.0 	,1
 733218.0 	,1
 436255.0 	,1
 634914.0 	,1
 518174.0 	,1
 692257.0 	,1
 577571.0 	,1
 643106.0 	,1
 716838.0 	,1
 684071.0 	,1
 847905.0 	,1
 692263.0 	,2
 692260.0 	,1
 749604.0 	,1
 643112.0 	,1
 634920.0 	,1
 284697.0 	,1
 489498.0 	,1
 946218.0 	,1
 757807.0 	,1
 103960.0 	,1
 970795.0 	,1
 569390.0 	,1
 938070.0 	,1
 354341.0 	,1
 667731.0 	,1
 518183.0 	,3
 518182.0 	,1
 264230.0 	,1
 106007.0 	,1
 166929.0 	,1
 856147.0 	,1
 807004.0 	,1
 913501.0 	,1
 651355.0 	,1
 23429.0 	,1
 197650.0 	,1
 782431.0 	,1
 27013.0 	,1
 113174.0 	,1
 675932.0 	,1
 444449.0 	,1
 782403.0 	,1
 692290.0 	,2
 692291.0 	,1
 518191.0 	,1
 921668.0 	,1
 864326.0 	,1
 518190.0 	,1
 749639.0 	,1
 692294.0 	,1
 700486.0 	,1
 692295.0 	,1
 847938.0 	,1
 518188.0 	,2
 553032.0 	,1
 132118.0 	,1
 342057.0 	,1
 518187.0 	,2
 692297.0 	,2
 518186.0 	,1
 708681.0 	,1
 749647.0 	,1
 692302.0 	,1
 362539.0 	,1
 436264.0 	,1
 518185.0 	,1
 692300.0 	,1
 477224.0 	,1
 440361.0 	,1
 301099.0 	,1
 518184.0 	,1
 264244.0 	,1
 132120.0 	,1
 626801.0 	,1
 518199.0 	,1
 905335.0 	,1
 485430.0 	,1
 403509.0 	,1
 716916.0 	,1
 250904.0 	,1
 127507.0 	,1
 708731.0 	,1
 21124.0 	,1
 460850.0 	,1
 144411.0 	,1
 518193.0 	,1
 823418.0 	,1
 790651.0 	,1
 374844.0 	,1
 518206.0 	,1
 569444.0 	,1
 700519.0 	,1
 766052.0 	,1
 127505.0 	,1
 366649.0 	,1
 553065.0 	,1
 518202.0 	,1
 337979.0 	,1
 544877.0 	,1
 692332.0 	,1
 518200.0 	,1
 205921.0 	,1
 610711.0 	,1
 127535.0 	,2
 370881.0 	,1
 75310.0 	,1
 627096.0 	,1
 268481.0 	,1
 823710.0 	,1
 913823.0 	,1
 586138.0 	,1
 383168.0 	,1
 317633.0 	,1
 146531.0 	,1
 758175.0 	,1
 725406.0 	,1
 799129.0 	,1
 224354.0 	,1
 374978.0 	,1
 741763.0 	,1
 226405.0 	,1
 440527.0 	,1
 815495.0 	,1
 938370.0 	,1
 309455.0 	,1
 127533.0 	,1
 725386.0 	,1
 610699.0 	,1
 774536.0 	,1
 627085.0 	,1
 510153.0 	,1
 11461.0 	,1
 45333.0 	,1
 191592.0 	,1
 432340.0 	,1
 268503.0 	,1
 17290.0 	,1
 70186.0 	,1
 733626.0 	,1
 782777.0 	,1
 261227.0 	,1
 717241.0 	,1
 197738.0 	,1
 790971.0 	,1
 187499.0 	,1
 497872.0 	,1
 40212.0 	,1
 971172.0 	,1
 782753.0 	,1
 189548.0 	,1
 561571.0 	,1
 407772.0 	,1
 741799.0 	,1
 469213.0 	,1
 321758.0 	,1
 68136.0 	,1
 83496.0 	,1
 594346.0 	,1
 268506.0 	,1
 465112.0 	,1
 238702.0 	,1
 127528.0 	,1
 276708.0 	,1
 856533.0 	,1
 506087.0 	,1
 922071.0 	,1
 43283.0 	,1
 881110.0 	,1
 840147.0 	,1
 651737.0 	,1
 436451.0 	,1
 815577.0 	,1
 913882.0 	,1
 127526.0 	,1
 537027.0 	,1
 2993.0 	,1
 338159.0 	,1
 3121.0 	,1
 864707.0 	,1
 391406.0 	,1
 5026.0 	,1
 733641.0 	,1
 481513.0 	,1
 284906.0 	,1
 506089.0 	,1
 840138.0 	,1
 11460.0 	,2
 905718.0 	,1
 569843.0 	,1
 411892.0 	,1
 54545.0 	,1
 55569.0 	,1
 56081.0 	,1
 864765.0 	,1
 205947.0 	,1
 428274.0 	,1
 518387.0 	,1
 391409.0 	,1
 232571.0 	,1
 537083.0 	,1
 259195.0 	,1
 578044.0 	,1
 26760.0 	,1
 27016.0 	,1
 651772.0 	,1
 456944.0 	,1
 420094.0 	,1
 594403.0 	,1
 610786.0 	,1
 610789.0 	,1
 578021.0 	,1
 791010.0 	,1
 741861.0 	,1
 127521.0 	,1
 823779.0 	,1
 528877.0 	,1
 815594.0 	,1
 358650.0 	,1
 676333.0 	,1
 782611.0 	,1
 700691.0 	,1
 82495.0 	,1
 175168.0 	,1
 436356.0 	,1
 987409.0 	,1
 177217.0 	,1
 749851.0 	,1
 20367.0 	,1
 758042.0 	,1
 700696.0 	,1
 432256.0 	,1
 930075.0 	,1
 27023.0 	,1
 325762.0 	,1
 452736.0 	,1
 864539.0 	,1
 807195.0 	,1
 518272.0 	,1
 383106.0 	,1
 354445.0 	,1
 84541.0 	,1
 635138.0 	,1
 95805.0 	,1
 618759.0 	,1
 264328.0 	,1
 602377.0 	,1
 921871.0 	,1
 798990.0 	,1
 175174.0 	,1
 545035.0 	,1
 259143.0 	,1
 98876.0 	,1
 897288.0 	,1
 116284.0 	,1
 276619.0 	,1
 358538.0 	,1
 708914.0 	,1
 9287.0 	,1
 823606.0 	,1
 506006.0 	,1
 676145.0 	,1
 839984.0 	,1
 293014.0 	,1
 930099.0 	,1
 676151.0 	,1
 309399.0 	,1
 346257.0 	,1
 741695.0 	,1
 27022.0 	,1
 725309.0 	,1
 253002.0 	,1
 73273.0 	,1
 82489.0 	,1
 481438.0 	,1
 577826.0 	,1
 305309.0 	,1
 45852.0 	,1
 415900.0 	,1
 635173.0 	,1
 162893.0 	,1
 411805.0 	,1
 971040.0 	,1
 63772.0 	,1
 610601.0 	,1
 839980.0 	,1
 481435.0 	,1
 522395.0 	,1
 84536.0 	,1
 301210.0 	,1
 586029.0 	,1
 272548.0 	,1
 823636.0 	,1
 930133.0 	,1
 946517.0 	,1
 432295.0 	,1
 700753.0 	,1
 545108.0 	,1
 741717.0 	,1
 175185.0 	,1
 493731.0 	,1
 553305.0 	,1
 610648.0 	,1
 313504.0 	,1
 553306.0 	,1
 602459.0 	,1
 90678.0 	,1
 189522.0 	,1
 856408.0 	,1
 610652.0 	,1
 840025.0 	,1
 717149.0 	,1
 938310.0 	,1
 741699.0 	,1
 477359.0 	,1
 995654.0 	,1
 725313.0 	,1
 766279.0 	,1
 321710.0 	,1
 238676.0 	,1
 667973.0 	,1
 362670.0 	,1
 840003.0 	,1
 651593.0 	,1
 545097.0 	,1
 305320.0 	,1
 325801.0 	,1
 255063.0 	,1
 481449.0 	,1
 108084.0 	,1
 577870.0 	,1
 561486.0 	,1
 635215.0 	,1
 127540.0 	,1
 334005.0 	,1
 36633.0 	,1
 44313.0 	,1
 700785.0 	,1
 12230.0 	,1
 635252.0 	,1
 536950.0 	,1
 692596.0 	,1
 528763.0 	,1
 905598.0 	,1
 528766.0 	,1
 118322.0 	,1
 370866.0 	,1
 207965.0 	,1
 44824.0 	,1
 415935.0 	,1
 946530.0 	,1
 366783.0 	,1
 448698.0 	,1
 668008.0 	,1
 489658.0 	,1
 261215.0 	,1
 807272.0 	,1
 897387.0 	,1
 120368.0 	,1
 602478.0 	,1
 297284.0 	,1
 276806.0 	,1
 660118.0 	,1
 668314.0 	,1
 301376.0 	,1
 578201.0 	,1
 20627.0 	,1
 889503.0 	,1
 452931.0 	,1
 193698.0 	,1
 602781.0 	,1
 203938.0 	,1
 856731.0 	,1
 815770.0 	,3
 905882.0 	,1
 766620.0 	,1
 136356.0 	,1
 832132.0 	,1
 436558.0 	,1
 750210.0 	,1
 160932.0 	,1
 701059.0 	,1
 864903.0 	,1
 144549.0 	,1
 578184.0 	,1
 440650.0 	,1
 346440.0 	,1
 289099.0 	,1
 799371.0 	,1
 602801.0 	,1
 40229.0 	,1
 561841.0 	,1
 602803.0 	,1
 635571.0 	,1
 889523.0 	,1
 17298.0 	,1
 366929.0 	,1
 578233.0 	,2
 946874.0 	,1
 420176.0 	,1
 27026.0 	,1
 938681.0 	,1
 342365.0 	,1
 212141.0 	,1
 481631.0 	,1
 144556.0 	,1
 692896.0 	,1
 88649.0 	,1
 610981.0 	,1
 692902.0 	,1
 293214.0 	,1
 643748.0 	,1
 987809.0 	,1
 236716.0 	,1
 489820.0 	,1
 129609.0 	,1
 65316.0 	,1
 485723.0 	,1
 175278.0 	,1
 185518.0 	,1
 725679.0 	,1
 545452.0 	,1
 783023.0 	,1
 346459.0 	,1
 391515.0 	,1
 334170.0 	,1
 171183.0 	,1
 179375.0 	,1
 758444.0 	,1
 750291.0 	,2
 586448.0 	,1
 930516.0 	,1
 832214.0 	,1
 461157.0 	,1
 750295.0 	,1
 424292.0 	,1
 750294.0 	,1
 181425.0 	,1
 428389.0 	,1
 922335.0 	,1
 473442.0 	,1
 175282.0 	,1
 91718.0 	,1
 750296.0 	,1
 635613.0 	,1
 717534.0 	,1
 27025.0 	,1
 510305.0 	,1
 399727.0 	,1
 2994.0 	,1
 261301.0 	,1
 293230.0 	,1
 750277.0 	,1
 799427.0 	,1
 4324.0 	,1
 889549.0 	,1
 750281.0 	,1
 169142.0 	,1
 750287.0 	,1
 6436.0 	,1
 963318.0 	,1
 330100.0 	,1
 473462.0 	,1
 750326.0 	,1
 362871.0 	,1
 750324.0 	,1
 185529.0 	,1
 261304.0 	,1
 602872.0 	,1
 725754.0 	,1
 185530.0 	,1
 750328.0 	,2
 922362.0 	,1
 27024.0 	,1
 799482.0 	,1
 457073.0 	,1
 45344.0 	,1
 946914.0 	,1
 305534.0 	,1
 832225.0 	,1
 63264.0 	,1
 63776.0 	,1
 537320.0 	,1
 750314.0 	,1
 619243.0 	,1
 619242.0 	,1
 905966.0 	,1
 457083.0 	,1
 750318.0 	,1
 452984.0 	,1
 301316.0 	,1
 979479.0 	,1
 477446.0 	,1
 375044.0 	,1
 257153.0 	,1
 313605.0 	,1
 276742.0 	,1
 676374.0 	,1
 889361.0 	,1
 481541.0 	,1
 643607.0 	,1
 253056.0 	,1
 881180.0 	,1
 88670.0 	,1
 692766.0 	,1
 905753.0 	,1
 29591.0 	,1
 329986.0 	,1
 477440.0 	,1
 120414.0 	,1
 261250.0 	,1
 553472.0 	,1
 553475.0 	,1
 578051.0 	,1
 210052.0 	,1
 872960.0 	,1
 823810.0 	,1
 424202.0 	,1
 485643.0 	,1
 987659.0 	,1
 709134.0 	,1
 692750.0 	,1
 220294.0 	,1
 905736.0 	,1
 244870.0 	,1
 119388.0 	,1
 569870.0 	,1
 255110.0 	,1
 758284.0 	,1
 403734.0 	,1
 220297.0 	,1
 545333.0 	,1
 823859.0 	,1
 610872.0 	,1
 214155.0 	,1
 823869.0 	,1
 489746.0 	,1
 823870.0 	,1
 183434.0 	,1
 733752.0 	,1
 832056.0 	,1
 700990.0 	,1
 897593.0 	,1
 27030.0 	,1
 782909.0 	,1
 293139.0 	,1
 692797.0 	,1
 889381.0 	,1
 212109.0 	,1
 75353.0 	,1
 42796.0 	,1
 456991.0 	,1
 528932.0 	,1
 766503.0 	,1
 741926.0 	,1
 553514.0 	,1
 954924.0 	,1
 317721.0 	,1
 635434.0 	,1
 561708.0 	,1
 782893.0 	,1
 497944.0 	,1
 823892.0 	,1
 489767.0 	,1
 154768.0 	,1
 228497.0 	,1
 40747.0 	,1
 692816.0 	,1
 99927.0 	,1
 660055.0 	,1
 725590.0 	,1
 799313.0 	,1
 856656.0 	,1
 823890.0 	,1
 502052.0 	,1
 387366.0 	,1
 946782.0 	,1
 823902.0 	,1
 807519.0 	,1
 305441.0 	,1
 823903.0 	,1
 799321.0 	,1
 602716.0 	,1
 766557.0 	,1
 578143.0 	,1
 823876.0 	,1
 205973.0 	,1
 561729.0 	,1
 383277.0 	,1
 823877.0 	,1
 465198.0 	,1
 823878.0 	,2
 979525.0 	,1
 375087.0 	,1
 321838.0 	,1
 465196.0 	,1
 330030.0 	,1
 823874.0 	,1
 733764.0 	,1
 126549.0 	,1
 832067.0 	,1
 684618.0 	,1
 823884.0 	,2
 346409.0 	,1
 420138.0 	,1
 733770.0 	,1
 452907.0 	,1
 823887.0 	,1
 823881.0 	,1
 823882.0 	,1
 280875.0 	,1
 823883.0 	,1
 676466.0 	,1
 8650.0 	,1
 35625.0 	,1
 823924.0 	,1
 461110.0 	,1
 897655.0 	,1
 11466.0 	,1
 136345.0 	,1
 823922.0 	,1
 651894.0 	,1
 338225.0 	,1
 930430.0 	,1
 350513.0 	,1
 938620.0 	,1
 497970.0 	,1
 214170.0 	,1
 766590.0 	,1
 856699.0 	,1
 782972.0 	,1
 979577.0 	,1
 489791.0 	,1
 358717.0 	,1
 676451.0 	,1
 971367.0 	,1
 823904.0 	,1
 428348.0 	,1
 506173.0 	,1
 522557.0 	,1
 399677.0 	,1
 823906.0 	,1
 946785.0 	,1
 537191.0 	,1
 807532.0 	,1
 799341.0 	,1
 823917.0 	,2
 782954.0 	,1
 823919.0 	,1
 823913.0 	,1
 313658.0 	,1
 578158.0 	,1
 130640.0 	,1
 676754.0 	,1
 220385.0 	,1
 236769.0 	,1
 693137.0 	,1
 54583.0 	,1
 473540.0 	,1
 865181.0 	,1
 734105.0 	,1
 816030.0 	,1
 553886.0 	,1
 481728.0 	,1
 865178.0 	,1
 185571.0 	,1
 619393.0 	,1
 461263.0 	,1
 317900.0 	,1
 668545.0 	,1
 502222.0 	,1
 522701.0 	,1
 59702.0 	,1
 807811.0 	,1
 758660.0 	,1
 136422.0 	,1
 775051.0 	,1
 848781.0 	,1
 346568.0 	,1
 717704.0 	,1
 160999.0 	,1
 693132.0 	,1
 498120.0 	,1
 799669.0 	,1
 11469.0 	,1
 873398.0 	,1
 448983.0 	,1
 594868.0 	,1
 988082.0 	,1
 988081.0 	,1
 119403.0 	,1
 498131.0 	,1
 84586.0 	,1
 206058.0 	,1
 562110.0 	,1
 350674.0 	,1
 807844.0 	,1
 832420.0 	,1
 481759.0 	,1
 253165.0 	,1
 103017.0 	,1
 635817.0 	,1
 350681.0 	,1
 214255.0 	,1
 222447.0 	,1
 807854.0 	,1
 988076.0 	,1
 171247.0 	,1
 766892.0 	,1
 510439.0 	,1
 799702.0 	,1
 477670.0 	,1
 148721.0 	,1
 979920.0 	,1
 758740.0 	,1
 514531.0 	,1
 545755.0 	,1
 701401.0 	,1
 865241.0 	,1
 832472.0 	,1
 545757.0 	,1
 27033.0 	,1
 371171.0 	,1
 247026.0 	,1
 326124.0 	,1
 725953.0 	,1
 189684.0 	,1
 799681.0 	,1
 529349.0 	,1
 701383.0 	,1
 955328.0 	,1
 693188.0 	,1
 281071.0 	,1
 122469.0 	,1
 865218.0 	,1
 988111.0 	,1
 938958.0 	,1
 338408.0 	,1
 289257.0 	,1
 750543.0 	,1
 644045.0 	,1
 6438.0 	,1
 996297.0 	,1
 840651.0 	,1
 285172.0 	,1
 330228.0 	,1
 187640.0 	,1
 668663.0 	,1
 578549.0 	,1
 996337.0 	,1
 244984.0 	,1
 578552.0 	,1
 799741.0 	,1
 114274.0 	,1
 914427.0 	,1
 570367.0 	,1
 518640.0 	,1
 522736.0 	,1
 457214.0 	,1
 742369.0 	,1
 955364.0 	,1
 906208.0 	,1
 701418.0 	,1
 399867.0 	,1
 342520.0 	,1
 922604.0 	,1
 693224.0 	,1
 257279.0 	,1
 199934.0 	,1
 848874.0 	,2
 346618.0 	,1
 251134.0 	,1
 412039.0 	,1
 264582.0 	,1
 214208.0 	,1
 987922.0 	,1
 881437.0 	,1
 18335.0 	,1
 881436.0 	,1
 799513.0 	,1
 391555.0 	,1
 889624.0 	,1
 996120.0 	,1
 971545.0 	,1
 338317.0 	,1
 537344.0 	,1
 897796.0 	,1
 238789.0 	,1
 709383.0 	,1
 171205.0 	,1
 485772.0 	,1
 185541.0 	,1
 914178.0 	,1
 815884.0 	,1
 280968.0 	,1
 578314.0 	,1
 693000.0 	,1
 709390.0 	,1
 309642.0 	,1
 201929.0 	,1
 70267.0 	,1
 436630.0 	,1
 76411.0 	,1
 668464.0 	,1
 498070.0 	,1
 387479.0 	,1
 963376.0 	,1
 627513.0 	,1
 19870.0 	,1
 963388.0 	,1
 996155.0 	,1
 668478.0 	,1
 832313.0 	,1
 453008.0 	,1
 113274.0 	,1
 619326.0 	,1
 627518.0 	,1
 268700.0 	,1
 783137.0 	,1
 873254.0 	,1
 367004.0 	,1
 946979.0 	,1
 440732.0 	,1
 570149.0 	,1
 113273.0 	,1
 578341.0 	,1
 444826.0 	,1
 987949.0 	,1
 545578.0 	,1
 185550.0 	,1
 815919.0 	,1
 643882.0 	,1
 676655.0 	,1
 676652.0 	,1
 185551.0 	,1
 257230.0 	,1
 660304.0 	,1
 280998.0 	,1
 971600.0 	,1
 191697.0 	,1
 676698.0 	,1
 865116.0 	,1
 78454.0 	,1
 693083.0 	,1
 643930.0 	,1
 118390.0 	,1
 185555.0 	,1
 676674.0 	,1
 412079.0 	,1
 979780.0 	,1
 930627.0 	,1
 234708.0 	,1
 358830.0 	,1
 725835.0 	,1
 4135.0 	,1
 774987.0 	,1
 529226.0 	,1
 489898.0 	,1
 424363.0 	,1
 987980.0 	,1
 766792.0 	,1
 799560.0 	,1
 881481.0 	,1
 635725.0 	,1
 881480.0 	,1
 272811.0 	,1
 832330.0 	,1
 293291.0 	,1
 185559.0 	,1
 7719.0 	,1
 407990.0 	,1
 947062.0 	,1
 922487.0 	,1
 684915.0 	,1
 11470.0 	,1
 185560.0 	,1
 586611.0 	,1
 988019.0 	,1
 158938.0 	,1
 529274.0 	,1
 293297.0 	,1
 971644.0 	,1
 791418.0 	,1
 897915.0 	,1
 873338.0 	,1
 379314.0 	,1
 750434.0 	,1
 276925.0 	,1
 742240.0 	,1
 473533.0 	,1
 210140.0 	,1
 594788.0 	,1
 362943.0 	,1
 856928.0 	,1
 477628.0 	,1
 865122.0 	,1
 947054.0 	,1
 74352.0 	,1
 234719.0 	,1
 930668.0 	,1
 89712.0 	,1
 906095.0 	,1
 404038.0 	,1
 191776.0 	,1
 799888.0 	,1
 586901.0 	,1
 709780.0 	,1
 685205.0 	,1
 758932.0 	,1
 404034.0 	,1
 159010.0 	,1
 183586.0 	,1
 202018.0 	,1
 27043.0 	,1
 116366.0 	,1
 30371.0 	,1
 963737.0 	,1
 150820.0 	,1
 88717.0 	,1
 216356.0 	,1
 268879.0 	,1
 636039.0 	,1
 173349.0 	,1
 62790.0 	,1
 199975.0 	,1
 726152.0 	,1
 750733.0 	,1
 914571.0 	,1
 175399.0 	,1
 305739.0 	,1
 947383.0 	,1
 436822.0 	,1
 40261.0 	,1
 963767.0 	,1
 11857.0 	,1
 371280.0 	,1
 342611.0 	,1
