 357703.0 	,1
 108879.0 	,1
 584342.0 	,1
 64167.0 	,1
 105806.0 	,1
 764574.0 	,1
 527006.0 	,1
 666240.0 	,1
 43686.0 	,1
 349516.0 	,1
 521549.0 	,1
 830083.0 	,1
 166566.0 	,1
 559755.0 	,1
 133799.0 	,1
 928392.0 	,1
 435529.0 	,1
 9001.0 	,1
 162472.0 	,1
 10153.0 	,1
 756401.0 	,1
 821942.0 	,1
 723637.0 	,1
 543415.0 	,1
 649910.0 	,1
 443730.0 	,1
 22098.0 	,1
 625339.0 	,1
 600762.0 	,1
 24402.0 	,1
 333139.0 	,1
 641725.0 	,1
 961210.0 	,1
 275795.0 	,1
 625343.0 	,1
 236205.0 	,1
 85321.0 	,1
 203436.0 	,1
 617124.0 	,1
 484700.0 	,1
 464219.0 	,1
 213679.0 	,1
 600744.0 	,1
 370009.0 	,1
 337240.0 	,1
 308569.0 	,1
 329051.0 	,1
 731822.0 	,1
 221870.0 	,1
 267611.0 	,1
 723629.0 	,1
 176815.0 	,1
 174767.0 	,1
 682669.0 	,1
 185007.0 	,1
 961235.0 	,1
 568023.0 	,1
 633558.0 	,1
 936669.0 	,1
 431459.0 	,1
 476512.0 	,1
 240306.0 	,1
 1877.0 	,1
 215733.0 	,1
 42658.0 	,1
 551619.0 	,1
 944837.0 	,1
 337263.0 	,1
 406892.0 	,1
 789185.0 	,1
 341353.0 	,1
 76100.0 	,1
 460138.0 	,1
 592587.0 	,1
 468330.0 	,1
 969420.0 	,1
 641742.0 	,1
 271732.0 	,1
 349557.0 	,1
 682737.0 	,1
 58017.0 	,1
 15016.0 	,1
 337265.0 	,1
 488819.0 	,1
 723705.0 	,1
 24400.0 	,1
 723709.0 	,1
 472432.0 	,1
 625407.0 	,1
 505200.0 	,1
 207549.0 	,1
 805605.0 	,1
 312700.0 	,1
 879335.0 	,1
 329084.0 	,1
 928485.0 	,1
 341375.0 	,1
 985826.0 	,1
 576233.0 	,1
 723689.0 	,1
 439672.0 	,1
 427384.0 	,1
 895720.0 	,1
 551662.0 	,1
 497016.0 	,1
 731667.0 	,1
 649744.0 	,1
 780817.0 	,1
 447751.0 	,1
 780816.0 	,1
 780822.0 	,1
 468228.0 	,1
 780820.0 	,2
 129375.0 	,1
 895516.0 	,1
 780824.0 	,1
 189058.0 	,1
 258691.0 	,1
 460032.0 	,1
 674332.0 	,1
 756253.0 	,1
 780829.0 	,1
 789019.0 	,1
 584223.0 	,1
 780828.0 	,1
 353549.0 	,1
 625153.0 	,1
 517389.0 	,1
 911875.0 	,1
 59566.0 	,1
 780804.0 	,1
 756228.0 	,1
 838152.0 	,1
 104796.0 	,1
 780814.0 	,2
 854539.0 	,1
 780813.0 	,1
 748044.0 	,1
 674354.0 	,1
 9003.0 	,1
 764467.0 	,1
 666163.0 	,1
 328980.0 	,1
 141961.0 	,1
 592436.0 	,1
 57005.0 	,1
 279831.0 	,1
 130395.0 	,1
 423186.0 	,1
 263441.0 	,1
 21590.0 	,1
 337171.0 	,1
 797243.0 	,1
 854586.0 	,1
 316691.0 	,1
 739874.0 	,1
 526884.0 	,1
 225932.0 	,1
 423197.0 	,1
 61100.0 	,1
 731684.0 	,1
 65196.0 	,1
 118104.0 	,1
 961065.0 	,1
 472355.0 	,1
 936542.0 	,1
 854621.0 	,1
 275745.0 	,1
 105814.0 	,1
 369955.0 	,1
 166547.0 	,1
 952920.0 	,1
 944711.0 	,1
 496943.0 	,1
 443694.0 	,1
 42666.0 	,1
 633411.0 	,1
 993860.0 	,1
 260757.0 	,1
 53418.0 	,1
 789058.0 	,1
 690756.0 	,1
 608841.0 	,1
 451882.0 	,1
 166550.0 	,1
 5589.0 	,1
 406824.0 	,1
 944715.0 	,1
 862795.0 	,1
 887371.0 	,1
 476456.0 	,1
 936521.0 	,1
 187031.0 	,1
 431414.0 	,1
 9386.0 	,1
 608885.0 	,1
 263478.0 	,1
 543349.0 	,1
 723574.0 	,1
 772726.0 	,1
 797298.0 	,1
 871036.0 	,1
 361776.0 	,1
 25428.0 	,1
 118098.0 	,1
 170651.0 	,1
 993895.0 	,1
 789094.0 	,1
 977508.0 	,1
 484670.0 	,1
 592482.0 	,1
 764512.0 	,1
 698977.0 	,1
 592485.0 	,1
 227996.0 	,1
 431421.0 	,1
 731755.0 	,1
 862829.0 	,1
 649832.0 	,1
 451898.0 	,1
 952943.0 	,1
 263481.0 	,1
 337211.0 	,1
 162463.0 	,1
 633455.0 	,1
 184991.0 	,1
 961129.0 	,1
 863124.0 	,1
 221921.0 	,1
 263621.0 	,1
 846742.0 	,1
 46263.0 	,1
 94575.0 	,1
 101743.0 	,1
 658327.0 	,1
 217824.0 	,1
 871312.0 	,1
 756630.0 	,1
 308679.0 	,1
 509380.0 	,1
 254688.0 	,1
 509379.0 	,1
 625560.0 	,1
 977820.0 	,1
 456131.0 	,1
 756639.0 	,1
 26971.0 	,1
 308674.0 	,1
 527262.0 	,1
 174819.0 	,1
 977816.0 	,1
 576415.0 	,1
 308684.0 	,1
 789381.0 	,1
 308685.0 	,1
 49334.0 	,1
 207588.0 	,1
 308686.0 	,1
 715652.0 	,1
 699269.0 	,1
 830348.0 	,1
 568201.0 	,1
 904076.0 	,1
 887692.0 	,1
 666504.0 	,1
 292297.0 	,1
 308681.0 	,1
 650122.0 	,1
 691086.0 	,1
 452040.0 	,1
 584590.0 	,1
 411081.0 	,1
 308683.0 	,2
 863157.0 	,1
 977847.0 	,1
 271829.0 	,1
 464342.0 	,1
 699312.0 	,1
 977844.0 	,1
 308693.0 	,1
 592823.0 	,1
 838578.0 	,1
 879538.0 	,1
 650166.0 	,1
 715701.0 	,2
 308688.0 	,1
 936892.0 	,1
 238315.0 	,1
 658361.0 	,1
 24922.0 	,1
 209642.0 	,1
 977850.0 	,1
 977851.0 	,2
 977848.0 	,1
 120170.0 	,1
 128362.0 	,1
 977849.0 	,1
 977831.0 	,1
 986021.0 	,1
 378332.0 	,1
 986019.0 	,1
 748455.0 	,1
 977826.0 	,2
 102761.0 	,1
 54964.0 	,1
 977827.0 	,1
 497116.0 	,1
 271832.0 	,1
 560040.0 	,1
 308696.0 	,1
 83304.0 	,1
 977836.0 	,1
 977837.0 	,1
 904105.0 	,1
 977834.0 	,2
 592815.0 	,1
 977832.0 	,1
 773036.0 	,1
 830420.0 	,1
 797653.0 	,1
 79207.0 	,1
 715731.0 	,1
 53939.0 	,1
 168689.0 	,1
 879571.0 	,1
 986064.0 	,1
 128359.0 	,1
 551896.0 	,1
 361953.0 	,1
 961503.0 	,1
 170738.0 	,1
 443875.0 	,1
 101734.0 	,1
 584668.0 	,1
 308706.0 	,1
 447968.0 	,1
 674780.0 	,1
 822234.0 	,1
 505312.0 	,1
 682946.0 	,1
 977862.0 	,1
 658371.0 	,1
 2859.0 	,1
 977861.0 	,1
 977858.0 	,2
 986050.0 	,1
 308718.0 	,1
 789441.0 	,1
 658375.0 	,1
 382447.0 	,1
 838593.0 	,1
 394733.0 	,1
 120165.0 	,1
 920526.0 	,1
 945103.0 	,1
 977868.0 	,1
 353768.0 	,1
 308713.0 	,1
 723912.0 	,1
 977869.0 	,1
 439784.0 	,1
 895944.0 	,1
 312810.0 	,1
 977867.0 	,1
 292331.0 	,1
 480744.0 	,1
 308715.0 	,1
 715725.0 	,1
 509416.0 	,1
 543728.0 	,1
 308724.0 	,1
 148216.0 	,1
 308725.0 	,1
 928754.0 	,1
 308726.0 	,1
 584693.0 	,1
 961523.0 	,1
 509428.0 	,1
 18008.0 	,1
 509427.0 	,1
 443890.0 	,1
 497137.0 	,1
 879608.0 	,1
 308722.0 	,1
 228090.0 	,1
 484848.0 	,1
 172795.0 	,1
 715772.0 	,1
 435697.0 	,1
 201469.0 	,1
 213757.0 	,1
 509439.0 	,1
 994277.0 	,1
 830432.0 	,1
 110945.0 	,1
 928736.0 	,1
 174845.0 	,1
 904173.0 	,1
 174846.0 	,1
 439803.0 	,1
 945133.0 	,1
 464377.0 	,1
 146175.0 	,1
 723950.0 	,1
 456184.0 	,1
 174847.0 	,1
 493048.0 	,1
 969705.0 	,1
 341381.0 	,1
 36031.0 	,1
 592656.0 	,1
 879380.0 	,1
 435591.0 	,1
 568083.0 	,1
 887574.0 	,1
 480645.0 	,1
 707351.0 	,1
 985886.0 	,1
 320896.0 	,1
 411011.0 	,1
 903966.0 	,1
 488833.0 	,1
 476545.0 	,1
 106878.0 	,1
 386434.0 	,1
 994053.0 	,1
 44734.0 	,2
 969474.0 	,1
 236228.0 	,1
 879362.0 	,1
 764676.0 	,1
 267656.0 	,1
 66940.0 	,1
 423306.0 	,1
 690954.0 	,1
 961295.0 	,1
 813838.0 	,1
 83324.0 	,1
 443787.0 	,1
 592652.0 	,1
 517513.0 	,1
 805642.0 	,1
 797450.0 	,1
 862986.0 	,1
 699149.0 	,1
 398742.0 	,1
 764723.0 	,1
 944951.0 	,1
 789302.0 	,1
 543538.0 	,1
 394647.0 	,1
 44733.0 	,2
 543539.0 	,1
 781104.0 	,1
 740151.0 	,1
 953138.0 	,1
 423316.0 	,1
 625461.0 	,1
 215752.0 	,1
 14127.0 	,1
 62653.0 	,1
 797491.0 	,1
 658234.0 	,1
 209611.0 	,1
 748346.0 	,1
 969535.0 	,1
 658232.0 	,1
 576314.0 	,1
 246475.0 	,1
 609082.0 	,1
 609085.0 	,1
 521617.0 	,1
 543550.0 	,1
 658211.0 	,1
 39612.0 	,1
 398751.0 	,1
 903975.0 	,1
 789287.0 	,1
 682790.0 	,1
 148173.0 	,1
 223948.0 	,1
 666404.0 	,1
 772901.0 	,1
 551720.0 	,1
 398747.0 	,1
 100728.0 	,1
 985898.0 	,1
 740142.0 	,1
 543568.0 	,1
 77175.0 	,1
 764754.0 	,1
 691024.0 	,1
 44731.0 	,1
 805719.0 	,1
 682833.0 	,1
 543572.0 	,1
 691030.0 	,1
 830288.0 	,1
 349606.0 	,1
 887634.0 	,1
 17245.0 	,1
 148178.0 	,1
 349600.0 	,1
 584538.0 	,1
 464289.0 	,1
 349603.0 	,1
 715614.0 	,1
 846682.0 	,1
 764764.0 	,1
 320940.0 	,1
 44730.0 	,1
 863046.0 	,1
 415148.0 	,1
 568133.0 	,1
 58554.0 	,1
 62138.0 	,1
 406954.0 	,1
 912205.0 	,1
 920399.0 	,1
 480682.0 	,1
 863048.0 	,1
 288171.0 	,1
 551792.0 	,1
 969590.0 	,1
 374197.0 	,1
 279989.0 	,1
 91507.0 	,1
 756592.0 	,1
 105843.0 	,1
 559989.0 	,1
 325046.0 	,1
 535415.0 	,1
 691061.0 	,1
 509364.0 	,1
 977777.0 	,1
 650105.0 	,1
 559994.0 	,1
 87410.0 	,2
 90482.0 	,1
 559996.0 	,1
 217818.0 	,1
 219866.0 	,1
 633697.0 	,2
 308669.0 	,1
 764775.0 	,1
 682855.0 	,1
 152285.0 	,1
 772966.0 	,1
 732005.0 	,1
 240348.0 	,1
 928609.0 	,1
 382398.0 	,1
 67952.0 	,1
 72048.0 	,1
 830316.0 	,1
 248543.0 	,1
 682863.0 	,1
 517560.0 	,1
 674962.0 	,1
 374341.0 	,1
 162592.0 	,1
 43719.0 	,1
 920725.0 	,1
 527507.0 	,1
 928917.0 	,1
 699537.0 	,1
 316997.0 	,1
 509510.0 	,1
 197408.0 	,1
 174881.0 	,1
 497220.0 	,1
 174882.0 	,1
 748703.0 	,1
 25443.0 	,1
 146211.0 	,1
 288322.0 	,1
 920728.0 	,1
 814234.0 	,1
 773276.0 	,1
 312908.0 	,1
 44742.0 	,1
 501326.0 	,1
 806016.0 	,1
 411212.0 	,1
 288334.0 	,1
 109965.0 	,1
 740486.0 	,1
 871555.0 	,1
 986255.0 	,1
 920718.0 	,1
 674954.0 	,1
 912524.0 	,1
 527498.0 	,1
 83340.0 	,1
 568458.0 	,1
 846991.0 	,1
 509514.0 	,1
 448075.0 	,1
 789642.0 	,1
 187175.0 	,1
 707760.0 	,1
 961716.0 	,1
 724144.0 	,1
 11313.0 	,1
 452180.0 	,1
 58565.0 	,1
 174889.0 	,1
 284247.0 	,1
 435797.0 	,1
 625846.0 	,1
 666810.0 	,1
 765115.0 	,1
 986301.0 	,1
 234283.0 	,1
 86410.0 	,1
 174890.0 	,1
 928954.0 	,1
 207658.0 	,1
 814266.0 	,1
 472656.0 	,1
 382546.0 	,1
 756899.0 	,1
 773282.0 	,1
 44740.0 	,1
 174892.0 	,1
 374364.0 	,1
 699553.0 	,1
 634021.0 	,1
 224044.0 	,1
 674980.0 	,1
 625833.0 	,1
 174894.0 	,1
 390744.0 	,1
 617645.0 	,1
 699564.0 	,1
 521816.0 	,1
 378458.0 	,1
 67975.0 	,1
 691410.0 	,1
 814294.0 	,1
 44739.0 	,1
 489061.0 	,1
 811.0 	,1
 267872.0 	,1
 65926.0 	,1
 489059.0 	,1
 675035.0 	,1
 691419.0 	,1
 378465.0 	,1
 724185.0 	,1
 333408.0 	,1
 830687.0 	,1
 560347.0 	,1
 407136.0 	,1
 552157.0 	,1
 535773.0 	,1
 748765.0 	,1
 1894.0 	,1
 296547.0 	,1
 535775.0 	,1
 683202.0 	,1
 961734.0 	,1
 961735.0 	,1
 174900.0 	,1
 44738.0 	,2
 382572.0 	,1
 797888.0 	,1
 847040.0 	,1
 53954.0 	,1
 871619.0 	,1
 172853.0 	,1
 838851.0 	,1
 493162.0 	,1
 847048.0 	,1
 617679.0 	,1
 560335.0 	,1
 625905.0 	,1
 497271.0 	,1
 781554.0 	,1
 41153.0 	,1
 797942.0 	,1
 650483.0 	,1
 358004.0 	,1
 855286.0 	,1
 191288.0 	,1
 953589.0 	,1
 666870.0 	,1
 871664.0 	,1
 773366.0 	,1
 68994.0 	,1
 896253.0 	,1
 215867.0 	,1
 521843.0 	,1
 707835.0 	,1
 904444.0 	,1
 773369.0 	,1
 552187.0 	,1
 773368.0 	,1
 773375.0 	,1
 756991.0 	,1
 154427.0 	,1
 390771.0 	,1
 444016.0 	,1
 773374.0 	,1
 773373.0 	,1
 468606.0 	,1
 44736.0 	,1
 822497.0 	,1
 378495.0 	,1
 814306.0 	,1
 888045.0 	,1
 781546.0 	,1
 250687.0 	,1
 110976.0 	,1
 928790.0 	,1
 986135.0 	,1
 382469.0 	,1
 928788.0 	,1
 805910.0 	,1
 333316.0 	,1
 912407.0 	,1
 254721.0 	,1
 101791.0 	,1
 904209.0 	,1
 871442.0 	,1
 945182.0 	,1
 201475.0 	,1
 349697.0 	,1
 756763.0 	,1
 920607.0 	,1
 386561.0 	,1
 568347.0 	,1
 666652.0 	,1
 625695.0 	,1
 609281.0 	,1
 781315.0 	,1
 174852.0 	,2
 781313.0 	,1
 715776.0 	,1
 44750.0 	,1
 871430.0 	,1
 435727.0 	,1
 443919.0 	,1
 47822.0 	,1
 386575.0 	,1
 56526.0 	,1
 509453.0 	,1
 174853.0 	,2
 912397.0 	,1
 986124.0 	,1
 568332.0 	,1
 509449.0 	,1
 584717.0 	,1
 560141.0 	,1
 224006.0 	,1
 773133.0 	,1
 509448.0 	,1
 969783.0 	,1
 625712.0 	,1
 234249.0 	,1
 617525.0 	,1
 224008.0 	,1
 174857.0 	,1
 362006.0 	,1
 448021.0 	,1
 300560.0 	,1
 497170.0 	,1
 509458.0 	,1
 509457.0 	,1
 601151.0 	,1
 691260.0 	,1
 349725.0 	,1
 174860.0 	,1
 44748.0 	,1
 497182.0 	,1
 977957.0 	,1
 135949.0 	,1
 953378.0 	,1
 509469.0 	,1
 521757.0 	,1
 683045.0 	,1
 666661.0 	,1
 183053.0 	,1
 312863.0 	,1
 543786.0 	,1
 472602.0 	,1
 234255.0 	,1
 174862.0 	,1
 246543.0 	,1
 464409.0 	,1
 666671.0 	,1
 699439.0 	,1
 969768.0 	,1
 683090.0 	,1
 584784.0 	,1
 497189.0 	,1
 452132.0 	,1
 226064.0 	,1
 576597.0 	,1
 707668.0 	,1
 121239.0 	,1
 863314.0 	,1
 452133.0 	,1
 994397.0 	,1
 855134.0 	,1
 666713.0 	,1
 699481.0 	,1
 337443.0 	,1
 476705.0 	,1
 535645.0 	,1
 44746.0 	,1
 609346.0 	,1
 160533.0 	,1
 961601.0 	,1
 276008.0 	,1
 691274.0 	,1
 863308.0 	,1
 633928.0 	,1
 953423.0 	,1
 552010.0 	,1
 855119.0 	,1
 431659.0 	,1
 683084.0 	,1
 683085.0 	,1
 316980.0 	,1
 79251.0 	,1
 83347.0 	,2
 398900.0 	,1
 505397.0 	,1
 263735.0 	,1
 773242.0 	,1
 435763.0 	,1
 732280.0 	,1
 945275.0 	,1
 928888.0 	,1
 609406.0 	,1
 256794.0 	,1
 986215.0 	,1
 193308.0 	,1
 822375.0 	,1
 154397.0 	,1
 378431.0 	,1
 174877.0 	,2
 349758.0 	,1
 133918.0 	,1
 146206.0 	,1
 822381.0 	,1
 248607.0 	,1
 378424.0 	,1
 961642.0 	,1
 593297.0 	,1
 937365.0 	,1
 798103.0 	,1
 98735.0 	,1
 53975.0 	,1
 55511.0 	,1
 230240.0 	,1
 650647.0 	,1
 675226.0 	,1
 871837.0 	,1
 970142.0 	,1
 152418.0 	,1
 634264.0 	,1
 228194.0 	,1
 77229.0 	,1
 945543.0 	,1
 46806.0 	,1
 617861.0 	,1
 150373.0 	,1
 107949.0 	,1
 168805.0 	,1
 527751.0 	,1
 724363.0 	,1
 609676.0 	,1
 374474.0 	,1
 246630.0 	,1
 189287.0 	,1
 378570.0 	,1
 521928.0 	,1
 394966.0 	,1
 847284.0 	,1
 476887.0 	,1
 650673.0 	,2
 568753.0 	,1
 609714.0 	,1
 863664.0 	,1
 107947.0 	,1
 378583.0 	,1
 650678.0 	,1
 658874.0 	,1
 505555.0 	,1
 513747.0 	,1
 187242.0 	,1
 650682.0 	,1
 839096.0 	,1
 650685.0 	,1
 485073.0 	,1
 691646.0 	,1
 560573.0 	,1
 650684.0 	,1
 953787.0 	,1
 366290.0 	,1
 133996.0 	,1
 280284.0 	,1
 358109.0 	,1
 912804.0 	,1
 240493.0 	,1
 634275.0 	,1
 773537.0 	,1
 732576.0 	,1
 50388.0 	,1
 830880.0 	,1
 650661.0 	,1
 650660.0 	,1
 114089.0 	,1
 716196.0 	,1
 435933.0 	,1
 724394.0 	,1
 814509.0 	,1
 107944.0 	,1
 650668.0 	,1
 527790.0 	,1
 399065.0 	,1
 138096.0 	,1
 207729.0 	,1
 871894.0 	,1
 855510.0 	,1
 536020.0 	,1
 675286.0 	,1
 650711.0 	,1
 650710.0 	,2
 626137.0 	,1
 19049.0 	,1
 650712.0 	,1
 601563.0 	,1
 650715.0 	,1
 185202.0 	,1
 521954.0 	,1
 822751.0 	,1
 24169.0 	,1
 912857.0 	,1
 411361.0 	,1
 650719.0 	,1
 246642.0 	,1
 195443.0 	,1
 683456.0 	,1
 921026.0 	,1
 207732.0 	,1
 650693.0 	,2
 107941.0 	,1
 321262.0 	,1
 444140.0 	,1
 517868.0 	,1
 403178.0 	,1
 536008.0 	,1
 749003.0 	,1
 207735.0 	,1
 505579.0 	,1
 912844.0 	,1
 650696.0 	,1
 650698.0 	,1
 268010.0 	,1
 6810.0 	,1
 650703.0 	,1
 650702.0 	,1
 403190.0 	,1
 217977.0 	,1
 431862.0 	,1
 222073.0 	,1
 781810.0 	,1
 158584.0 	,1
 904695.0 	,1
 411383.0 	,1
 675313.0 	,1
 601588.0 	,1
 617972.0 	,1
 855548.0 	,1
 148346.0 	,1
 240507.0 	,1
 650749.0 	,1
 107938.0 	,1
 945656.0 	,1
 749052.0 	,1
 199549.0 	,1
 472831.0 	,1
 953830.0 	,1
 354045.0 	,1
 798176.0 	,1
 49360.0 	,1
 407292.0 	,1
 585188.0 	,1
 107937.0 	,1
 386815.0 	,1
 472828.0 	,1
 789987.0 	,1
 863727.0 	,1
 724456.0 	,1
 189310.0 	,1
 366331.0 	,1
 658927.0 	,1
 749037.0 	,1
 593391.0 	,1
 806379.0 	,1
 129440.0 	,1
 521976.0 	,1
 879892.0 	,1
 246593.0 	,1
 280198.0 	,1
 822544.0 	,1
 609559.0 	,1
 773396.0 	,1
 773403.0 	,1
 773407.0 	,1
 217922.0 	,1
 108990.0 	,1
 773405.0 	,1
 994584.0 	,1
 32623.0 	,1
 476815.0 	,1
 77245.0 	,1
 773378.0 	,1
 904452.0 	,1
 222021.0 	,1
 888071.0 	,1
 44766.0 	,1
 699654.0 	,1
 431756.0 	,1
 568582.0 	,1
 773380.0 	,1
 642310.0 	,1
 460427.0 	,1
 806158.0 	,1
 937228.0 	,1
 814351.0 	,1
 345739.0 	,1
 822538.0 	,1
 349834.0 	,1
 150344.0 	,1
 300692.0 	,1
 80315.0 	,1
 116155.0 	,1
 15159.0 	,1
 61149.0 	,1
 183113.0 	,1
 337553.0 	,1
 593209.0 	,1
 888125.0 	,1
 333456.0 	,1
 164682.0 	,1
 888101.0 	,1
 41180.0 	,1
 244557.0 	,1
 288413.0 	,1
 773408.0 	,2
 773415.0 	,1
 847137.0 	,1
 116153.0 	,1
 773413.0 	,1
 127417.0 	,1
 74168.0 	,1
 472730.0 	,1
 773417.0 	,1
 191310.0 	,1
 102840.0 	,1
 166735.0 	,1
 439961.0 	,1
 185167.0 	,1
 444057.0 	,1
 617808.0 	,1
 44763.0 	,1
 267942.0 	,1
 978258.0 	,1
 642391.0 	,1
 773466.0 	,1
 415395.0 	,1
 560475.0 	,1
 724319.0 	,1
 144211.0 	,1
 970074.0 	,1
 732483.0 	,1
 399023.0 	,1
 44762.0 	,2
 650563.0 	,1
 374444.0 	,1
 527685.0 	,1
 150357.0 	,1
 276143.0 	,1
 501420.0 	,1
 642376.0 	,1
 4891.0 	,1
 716105.0 	,1
 431784.0 	,1
 75187.0 	,1
 855414.0 	,1
 517814.0 	,1
 707958.0 	,1
 634228.0 	,1
 953712.0 	,1
 626041.0 	,1
 427698.0 	,1
 929146.0 	,1
 107954.0 	,2
 847225.0 	,1
 707964.0 	,1
 937337.0 	,1
 191323.0 	,1
 464575.0 	,1
 806244.0 	,1
 39640.0 	,1
 593251.0 	,1
 44760.0 	,1
 879974.0 	,1
 472765.0 	,1
 912737.0 	,1
 839009.0 	,1
 888160.0 	,1
 121265.0 	,1
 920943.0 	,1
 585067.0 	,1
 333499.0 	,1
 113072.0 	,1
 185183.0 	,1
 288580.0 	,1
 48359.0 	,1
 49383.0 	,1
 601748.0 	,1
 618134.0 	,1
 552599.0 	,1
 65998.0 	,1
 370497.0 	,1
 970399.0 	,1
 24435.0 	,1
 970397.0 	,1
 970394.0 	,2
 978586.0 	,1
 798363.0 	,1
 304963.0 	,1
 65997.0 	,1
 304972.0 	,1
 528003.0 	,1
 552581.0 	,1
 937603.0 	,1
 55014.0 	,1
 292687.0 	,1
 304975.0 	,2
 822915.0 	,1
 601737.0 	,1
 370507.0 	,1
 304970.0 	,1
 107980.0 	,1
 552589.0 	,1
 313162.0 	,1
 601743.0 	,1
 304971.0 	,1
 552625.0 	,1
 708275.0 	,1
 234409.0 	,1
 683696.0 	,1
 395095.0 	,1
 528050.0 	,1
 822966.0 	,1
 790199.0 	,1
 304981.0 	,1
 937653.0 	,1
 107979.0 	,1
 970419.0 	,1
 15545.0 	,1
 187305.0 	,1
 193449.0 	,1
 650934.0 	,1
 970430.0 	,1
 970431.0 	,1
 970428.0 	,3
 962236.0 	,1
 304977.0 	,1
 970429.0 	,1
 264018.0 	,1
 667326.0 	,1
 102858.0 	,1
 700095.0 	,1
 970427.0 	,1
 481104.0 	,1
 358226.0 	,1
 552639.0 	,1
 32626.0 	,1
 970406.0 	,1
 593568.0 	,1
 568994.0 	,1
 44772.0 	,2
 568995.0 	,1
 264031.0 	,1
 970400.0 	,1
 350046.0 	,1
 246700.0 	,1
 970401.0 	,3
 304984.0 	,2
 970410.0 	,2
 107976.0 	,1
 716463.0 	,1
 175023.0 	,1
 970408.0 	,1
 888532.0 	,1
 44771.0 	,1
 199600.0 	,1
 904913.0 	,1
 304998.0 	,1
 150449.0 	,1
 970451.0 	,1
 472930.0 	,1
 427875.0 	,1
 92614.0 	,1
 321378.0 	,1
 790234.0 	,1
 691932.0 	,1
 304995.0 	,1
 386914.0 	,1
 341869.0 	,1
 970438.0 	,1
 220085.0 	,1
 44770.0 	,1
 970436.0 	,1
 904903.0 	,1
 305005.0 	,1
 456559.0 	,1
 536261.0 	,1
 505709.0 	,1
 296814.0 	,1
 970435.0 	,1
 321390.0 	,1
 168885.0 	,1
 593607.0 	,1
 970432.0 	,2
 305007.0 	,2
 970433.0 	,2
 757444.0 	,1
 544456.0 	,1
 782027.0 	,1
 305000.0 	,1
 160694.0 	,1
 970447.0 	,1
 472938.0 	,1
 560842.0 	,1
 970444.0 	,1
 675529.0 	,1
 970445.0 	,1
 305002.0 	,1
 505705.0 	,1
 244662.0 	,1
 995016.0 	,1
 305003.0 	,2
 806603.0 	,1
 505719.0 	,2
 896756.0 	,1
 44769.0 	,2
 305013.0 	,1
 391028.0 	,1
 995059.0 	,1
 904945.0 	,1
 107971.0 	,1
 929523.0 	,1
 54497.0 	,1
 13496.0 	,1
 305008.0 	,1
 505715.0 	,1
 806653.0 	,1
 651000.0 	,1
 700155.0 	,1
 773882.0 	,1
 485234.0 	,1
 427891.0 	,1
 107970.0 	,2
 460656.0 	,1
 863995.0 	,1
 170939.0 	,1
 305011.0 	,1
 31344.0 	,1
 341884.0 	,1
 773857.0 	,1
 96705.0 	,1
 505724.0 	,1
 261052.0 	,1
 403322.0 	,1
 642793.0 	,1
 305016.0 	,1
 220095.0 	,1
 505723.0 	,1
 634600.0 	,1
 569065.0 	,1
 234431.0 	,1
 292729.0 	,1
 505722.0 	,1
 593647.0 	,1
 823019.0 	,1
 84447.0 	,1
 232321.0 	,1
 170880.0 	,1
 642578.0 	,1
 994847.0 	,1
 403202.0 	,1
 601625.0 	,1
 945695.0 	,1
 773658.0 	,1
 912926.0 	,1
 601629.0 	,1
 30327.0 	,1
 195459.0 	,1
 568863.0 	,1
 185221.0 	,1
 64238.0 	,1
 136070.0 	,1
 415498.0 	,1
 716299.0 	,1
 896527.0 	,1
 325385.0 	,1
 577037.0 	,1
 111068.0 	,1
 280331.0 	,1
 435977.0 	,1
 78299.0 	,1
 962103.0 	,1
 156553.0 	,1
 14651.0 	,1
 236427.0 	,1
 683577.0 	,1
 27510.0 	,1
 970299.0 	,1
 419601.0 	,1
 749116.0 	,1
 937510.0 	,1
 411422.0 	,1
 699939.0 	,1
 236429.0 	,1
 44780.0 	,1
 618021.0 	,1
 831010.0 	,1
 254860.0 	,1
 929326.0 	,1
 489243.0 	,1
 168846.0 	,1
 863785.0 	,1
 994858.0 	,1
 300826.0 	,1
 912936.0 	,1
 618030.0 	,2
 218001.0 	,1
 626256.0 	,1
 419620.0 	,1
 552534.0 	,1
 536150.0 	,1
 552535.0 	,1
 211859.0 	,1
 585304.0 	,1
 218003.0 	,1
 765535.0 	,1
 740958.0 	,1
 683615.0 	,1
 552542.0 	,1
 29557.0 	,1
 986695.0 	,1
 341805.0 	,1
 790084.0 	,1
 205717.0 	,1
 609856.0 	,1
 986694.0 	,1
 234389.0 	,1
 994885.0 	,1
 296749.0 	,1
 872001.0 	,1
 765511.0 	,1
 54506.0 	,1
 152469.0 	,1
 56554.0 	,1
 468779.0 	,1
 593481.0 	,1
 732744.0 	,1
 140183.0 	,1
 675407.0 	,1
 863816.0 	,1
 7005.0 	,1
 904821.0 	,1
 390965.0 	,1
 162712.0 	,1
 880247.0 	,1
 191384.0 	,1
 52969.0 	,1
 724598.0 	,1
 740982.0 	,1
 505653.0 	,1
 329526.0 	,1
 806514.0 	,1
 15034.0 	,1
 522036.0 	,1
 187290.0 	,1
 880249.0 	,1
 26484.0 	,1
 224154.0 	,1
 228250.0 	,1
 232346.0 	,1
 683645.0 	,1
 593505.0 	,1
